1578.1,1585.1,1584.6,1592.9,1590.5,1593.7,1598.4,1598.3,1601.7,1606.2,1613,1617.4,1618.3,1623.6,1627,1634.6,1636.2,1639,1634.9,1641.5,1617.5,1612.3,1618.4,1623.5,1659,1665.7,1659.7,1665.6,1657.9,1657.4,1655,1659.4,1662.3,1665.1,1665.9,1669.4,1669.7,1671,1671.9,1672.1,1664.4,1667.4,1671.9,1671.9,1678.3,1679.6,1677,1680.1,1682.4,1680.7,1680,1681.9,1681.9,1681.3,1681.5,1683.6,1691.5,1687.7,1693,1687.2,1694.2,1694.2,1693.2,1695.9,1699.5,1696.7,1700.4,1704,1701.2,1704.7,1703,1706.7,1711.3,1711.1,1715.6,1726.6
1840.6,1828.1,1833.5,1726.7,1717.4,1723.2,1731.7,1779.5,1801.1,1822.7,1858,1893.1,1885.4,1891.3,1883.1,1882,1877.3,1864,1903,1906.7,1916.2,1877.1,1884.4,1843.6,1799,1797.8,1817.4,1878.6,1896.7,1889.1,1883.8,1905,1931.6,1943.7,1930.3,1938.3,1946.2,1948,1945.2,1945.5,1938.3,1940.2,1939,1937.9,1936.8,1929.4,1922.8,1920.1,1911.4,1888.3,1884.2,1873.6,1871,1851.3,1918.9,1957.3,1953,1948.6,1933.3,1873.7,1854.2,1830,1818,1819.8,1806.8,1812.9,1807.7,1809.6,1812.1,1811.4,1807.1,1802.5,1810.6,1814.8,1819,1823.2
667.26,668.54,669.83,671.12,665.85,649.85,635.79,621.74,607.68,585.75,774.09,962.43,984.09,1005.8,1027.4,928.01,903.48,881.5,897.94,932.56,969.46,987.01,982.94,969.5,936.67,873.88,846.87,833.45,827.98,840.18,828.49,829.44,830.4,840.63,819.83,830.23,836.5,844.47,869.69,833.84,797.99,804.99,804.44,744.04,683.64,690.78,736.94,760.75,782.47,804.18,825.9,832.21,827.29,829.57,831.86,835.47,831.36,827.78,828.38,828.98,829.58,828.76,826.62,824.48,781.92,762.9,755.28,756.35,758.17,764.62,789,793.24,788.3,776,782.88,815.74
742.3,742.76,743.22,747.34,737.17,754.3,720.85,751.54,719.25,734.58,719.31,720.92,719.71,719.86,714.75,717.89,720.95,716.97,722.92,723.71,720.69,726.56,724.36,726.93,723.54,721.67,723.25,727.63,725.85,717.45,715.88,718.32,716.49,720.2,726.86,736,718.49,737.51,730.89,734.17,719.08,725.18,730.42,732.44,727.35,713.45,707.28,714.77,709.15,722.65,714.13,741.03,724.92,720.12,719.45,725.6,716.91,716.04,729.61,729.51,727.6,713.1,709.57,704.48,682.25,686.47,689.14,721.98,714.43,725.43,715.31,708.42,705.96,691.96,696.52,693.19
1202.7,1191.8,1194.4,1149.6,1133.2,1122,1119.9,1125.4,1134.2,1132.7,1162.5,1162.1,1186.4,1193.4,1203.8,1215.8,1215.4,1237.2,1243.5,1275.1,1292.5,1306.8,1326.1,1334,1338.5,1342.7,1335.1,1327.4,1367,1338.4,1323.8,1345.2,1344.1,1330,1322.3,1317.8,1325.3,1332.7,1340.2,1347.6,1355.1,1350.7,1355.5,1353.8,1349.5,1350.3,1350.4,1343.5,1347.9,1337.9,1334.5,1338.6,1345.8,1329.6,1336.3,1337.8,1332.4,1310.2,1318.8,1308.5,1311.6,1331.9,1332.1,1331,1348.1,1358.4,1368.7,1383.8,1412.9,1396.8,1380.7,1335.5,1382.7,1470.3,1470.2,1502.2
756.53,769.89,783.25,817.95,778.6,770.93,763.26,763.38,740.86,746.17,750.06,741.89,795.57,849.25,748.48,749.95,739.91,745.09,741.61,737.67,736.72,735.78,734.04,737.53,745.56,739.95,748.83,770.06,722.42,802.64,789.97,803.27,797.19,791.1,750.67,759.35,758.92,784.01,753.99,729.66,710.43,722.59,736.82,707.6,700.74,723.76,695.55,672.03,668.02,658.71,658.67,675.3,629.73,631.08,624.12,614.69,625.44,606.56,601.88,601.31,598.34,601.31,625.71,597.39,592.33,594.74,593.52,590.65,586.6,578.48,577.11,573.5,565.74,565.59,567.01,557.64
1353.2,1358.1,1362.9,1371.2,1374.5,1380.9,1387.3,1390.4,1394.2,1393.5,1383.6,1397.2,1394.2,1391.2,1344.9,1389.1,1415.5,1412.7,1411.8,1405,1391.8,1378.7,1409.9,1409.3,1389.4,1359,1361.5,1356.2,1344.8,1364.4,1306,1345.7,1334.6,1323.4,1347.4,1259.9,1226.3,1221.9,1204.9,1195.8,1190.3,1193.3,1168.2,1174.5,1150.3,1127.5,1118.3,1094.6,1083.9,1115.7,1093.7,1078.4,1023.4,1025.2,1038.1,996.4,1007.2,991.46,979.66,978.36,959.16,969.34,944.43,933.34,947.45,940.14,928.88,929,939.23,966.8,910.7,955.87,911.16,908.09,850.87,976.05
1695.5,1707.1,1718.6,1713.4,1723.1,1732.9,1742.6,1714.1,1721.3,1786.6,1802.2,1806,1788.8,1771.6,1785.1,1801.6,1809.1,1787.8,1794.5,1827.1,1819.9,1812.7,1825.6,1841.1,1817.2,1816.7,1797.5,1807.9,1813.7,1809.9,1815.2,1816.1,1805.7,1795.2,1782.9,1778.5,1770.9,1736,1712,1714.2,1712.3,1701.2,1683.8,1662.7,1677.7,1673.1,1658.2,1655,1685.9,1668.3,1666.8,1663.2,1639.5,1651.3,1621.5,1618.8,1612.7,1598.2,1604.4,1598.6,1583.7,1574.4,1572.1,1569.7,1592.6,1555.6,1551.8,1549.9,1567.4,1555,1548.2,1540.2,1532.5,1532.3,1511.2,1523.3
1414.7,1416.1,1418.1,1420.6,1417.7,1436.3,1420.4,1428.7,1430,1439,1443.2,1440.1,1437,1433.9,1443.6,1441.4,1427.6,1450.1,1440.8,1443,1433,1441.8,1440.8,1429.1,1425.9,1418.1,1422.9,1437.6,1443,1428,1434.6,1443.6,1426.1,1426.5,1428,1433.8,1430.1,1437.7,1433.2,1428.8,1422.4,1425.9,1441.8,1429.7,1421.7,1413.7,1408.1,1416.9,1413.3,1429.1,1401.1,1387.1,1389,1382.6,1374.7,1369.8,1369.9,1362.6,1352.7,1354.6,1351.2,1347.8,1344.4,1340.9,1337.5,1333.4,1329.1,1326.9,1326.9,1319,1316.8,1316.8,1309.4,1312.9,1316.5,1303.1
721.89,717.15,713.16,712.19,712.68,700.9,712.76,709.43,709.38,720.6,708.51,713.33,708.04,707.64,711.03,708.98,706.93,708.96,711,726.24,716.47,715.58,714.69,713.8,709.14,704.48,710.07,713.47,713.7,706.27,711.71,712.08,705.45,712.57,711.21,713.78,716.78,707.72,705.59,700.59,701.98,696.29,696.6,695.04,693.25,692.27,687.15,691.32,699.92,691.7,690.17,688.3,687.18,687.57,687.96,674.84,672.78,677.52,677.16,678.96,678.44,677.93,677.41,676.89,671.56,685.25,678.1,679.29,678.09,673.96,674.78,670.01,665.23,660.46,655.69,650.91
1603.4,1590.1,1607.9,1600.1,1599.6,1572.9,1590.5,1590.3,1584.3,1558,1554.1,1551.3,1574.2,1540.8,1559.5,1560.9,1557.7,1561.9,1558.3,1583.8,1550.8,1553.2,1553,1543,1541.6,1538.7,1555.1,1547,1541.4,1539.8,1530.3,1537.8,1524.7,1524.7,1520.9,1524.1,1509.7,1516.2,1512.4,1508.7,1499.1,1507.4,1499.2,1494.6,1491.1,1483.4,1496.9,1487.1,1487.7,1477.4,1477.3,1455.6,1444.8,1444.4,1442.5,1436.2,1431.3,1422.2,1425.5,1415.6,1422.7,1426.7,1424.3,1371.4,1375.5,1389.2,1395.5,1393.2,1382,1357.9,1339.7,1346.9,1344,1327.4,1321.4,1320.4
1884.9,1869,1868.6,1870.2,1870.1,1874.8,1866.1,1873.8,1862.5,1849.6,1858.4,1870.4,1870.1,1865.4,1854.7,1860.6,1865.1,1858.9,1857.7,1852.9,1868.2,1852.3,1854.7,1853,1853.5,1851,1865.3,1856.5,1860.1,1866,1864.1,1863.3,1863.2,1859.2,1860,1867.9,1863.1,1860.2,1867.5,1858.8,1867.5,1856.3,1849.5,1853.1,1853.6,1849.7,1855.7,1852.5,1857.9,1856.7,1857.4,1857.3,1856.3,1865.4,1858.1,1856.1,1855.7,1855.2,1855.4,1857.6,1856.4,1858.7,1855.1,1855.3,1855.5,1855.7,1855.9,1856.1,1854.1,1852.1,1850.2,1848.2,1846.2,1848.6,1847.6,1847.5
1619.3,1606.1,1606.7,1595.2,1583.8,1572.3,1564.7,1563.2,1550.2,1532.9,1538.4,1538.7,1537.5,1549.9,1567.4,1561.5,1563,1561.2,1560.4,1562.4,1561.5,1555,1551.6,1549.6,1547.9,1538.1,1546.3,1536.7,1531.5,1529.4,1535.4,1537.1,1530.8,1534.4,1521.1,1528.3,1548.6,1550.7,1550.8,1544.6,1539.1,1514.5,1509,1506.4,1505.3,1508.8,1502.9,1499.2,1498.1,1496.1,1503.9,1501.2,1491.5,1503.2,1504,1522.9,1509.8,1487.8,1490.5,1505.4,1529,1538.5,1550.4,1555,1552.2,1545.1,1531.1,1515.1,1523.2,1513,1535.6,1561.3,1568.5,1569.8,1583.7,1595.8
819.51,822.88,826.26,829.63,833.01,836.38,839.75,845.88,845.8,828.09,827.71,825.57,825.3,827.55,811.19,823.82,821.97,809.99,813.8,824.32,824.92,827.14,835.07,843,850.93,853.19,869.43,885.66,901.9,881.05,860.19,839.33,793.26,766.37,739.48,712.19,707.21,701.11,720.75,721.31,712.6,718.34,729.8,753.05,770.47,741.45,745.26,901.18,894.77,799.45,807.72,792.3,830.5,816.16,870.44,898.18,843.9,728.87,784.85,840.82,896.8,952.78,1008.8,962.26,970.3,1085.8,1123.1,1151,1179.1,1179.5,1092,1170.2,1169.9,1245.4,1232.4,1219.4
1293.1,1297,1301,1270,1269.5,1272.5,1255.5,1245.1,1216.1,1199.2,1182.2,1177.5,1157.2,1144.7,1157.7,1173,1182.3,1195.6,1244.6,1268.2,1273.8,1273.2,1272.5,1270.4,1256.7,1214.1,1205,1205.7,1202.6,1206.9,1215.8,1217.2,1225.4,1226.1,1227.9,1236.4,1229.5,1227.3,1260.5,1282.7,1280.1,1299.1,1296,1268.8,1287.5,1246.9,1241.9,1239.3,1250.9,1197.1,1228,1216.5,1213.9,1123.2,1095.1,1094.4,1094.6,1090.8,1084.2,1087.3,1076.2,1064.2,1059.9,1054,1056.3,1056.3,1049.2,1037.2,1058.5,1064.8,1081.9,1108.1,1091.3,1114.8,1082,1103.4
1664.2,1662.2,1662.9,1656.1,1664,1676.7,1676.7,1679.5,1656.2,1665.5,1677.6,1669.5,1670.9,1676.8,1673.5,1675.8,1680.7,1680.5,1676.8,1681.6,1674.3,1680.7,1685.3,1678.6,1672.9,1695.5,1678.2,1677.3,1671.9,1687.2,1683.5,1681.6,1686.3,1687.5,1680.5,1693.2,1672.5,1663.8,1663.6,1665.9,1660.1,1655.2,1655.5,1697.8,1659.9,1643.7,1679,1652.8,1653.4,1623.2,1661.7,1645.1,1645.7,1636.5,1611.5,1671.9,1671.5,1677.4,1668.1,1642.3,1623.8,1643,1627,1620.3,1613.6,1610.2,1606.9,1603.6,1600.3,1605,1612.3,1635.2,1637.7,1641,1636.6,1626.4
977.33,994.22,1006,1012.6,1018.2,1004.4,1000.8,1055.1,1056.8,1032.9,967.01,969.47,966.23,963.22,960.93,952.04,971.35,978.8,986.25,974.42,971.64,984.71,996.62,1005.1,1008.7,1041.7,1056.3,1072,1095.5,1091.3,1093.1,1102.5,1100.3,1089.1,1066.7,1057.3,1054.6,1037.1,1017.1,1015.3,1007.4,1023.8,1045.8,1045.3,1039.8,1047.4,1031.1,1041.7,1091.6,1121,1114.3,1107.8,1112.9,1103.1,1099.2,1088.4,1073.8,1086.9,1072.2,1053,1027.3,1013.7,1040.7,1010.4,988.2,1046.9,1073.3,1099.8,1100.8,1100.4,1101.1,1145.1,1166.4,1169.2,1177.1,1161.5
721.86,722.52,723.99,721.5,720.88,720.26,720.41,717.69,716.06,710.07,711.35,715.32,716.62,714.7,722.15,718.38,716.76,722.04,718.46,708.3,711.42,717.56,717.07,711.71,710.02,713.39,710.8,708.31,706.65,706.76,704.29,703.55,702.82,697.62,696.04,694.46,692.88,716.95,690.77,690.43,686.03,686.65,693.21,688.62,684.02,692.14,712.25,707.47,702.69,707.06,686.58,682.2,698.74,677.3,666.94,661.96,656.99,658.46,659.93,661.4,662.87,660.22,657.57,654.92,652.27,631.41,634.55,632.36,630.66,628.96,627.26,630.17,633.08,627.72,622.36,616.99
1163.3,1153.6,1142.9,1161.7,1159.9,1158,1160.5,1178.3,1182.4,1186.3,1176.1,1185.2,1183,1178.6,1199.1,1218.2,1216.5,1213.2,1218.4,1187,1197.8,1165.8,1174.7,1219.3,1176.4,1212.2,1177.8,1169.5,1182.3,1185.7,1174.6,1182.2,1253.2,1278.5,1233.9,1231.5,1226.9,1265.9,1280,1250.9,1259.9,1319.3,1490.9,1554.6,1569.1,1581.4,1581.5,1570.6,1567.9,1565.5,1566.7,1551,1563.3,1542.3,1544,1547.9,1551.8,1555.7,1559.6,1567.7,1569,1607.4,1588.4,1598.4,1608.4,1619.5,1617.9,1618.7,1622,1636.9,1656.7,1670.6,1693.8,1658.6,1719.1,1728.5
1829.8,1832.3,1838.4,1840.7,1842.9,1852.1,1861.3,1860.7,1847.6,1857.1,1855.4,1849.5,1850,1845.7,1841.5,1826.7,1831.9,1834.5,1824.8,1848.3,1842.3,1843.1,1845.7,1841,1816.4,1814.6,1814.5,1824.7,1817.1,1814.2,1809.7,1810,1811,1816.6,1821.9,1819.8,1820.2,1820.6,1860.3,1812.8,1810,1807.2,1805.5,1808.3,1810.3,1813.8,1820.4,1816.1,1812.3,1811.9,1809.1,1804.2,1801.9,1813.9,1810.4,1829.9,1823.8,1817.7,1814.8,1808.5,1806.7,1801.2,1806.4,1806.4,1791.9,1817.4,1814.1,1808.4,1781.9,1788.8,1787.6,1749.1,1741.2,1821.5,1821.1,1818.9
1516.2,1521.5,1526.9,1523,1522.2,1524.4,1526.2,1577.8,1585.5,1591.7,1607.8,1601.9,1597,1599.2,1604,1602.6,1602.3,1601.5,1620,1626,1625.4,1600.9,1608.1,1602.7,1582.5,1599.7,1594.1,1628.9,1613.6,1577.7,1616,1587.8,1608.2,1594.6,1594,1598.2,1587.1,1589.9,1597.9,1598.5,1546.3,1592.3,1542.2,1544.6,1508.7,1481.3,1481.9,1484.5,1481.7,1473.7,1479.9,1474.9,1483.6,1486.4,1499.4,1501.4,1508.6,1508,1507.6,1505.5,1503.5,1503.6,1496.1,1523.6,1557.3,1588.8,1594.3,1587.5,1561.7,1567.2,1579.1,1575.7,1583.9,1587,1573.9,1575.3
80.231,72.722,74.021,73.351,72.68,72.01,79.705,81.999,84.293,85.478,85.52,88.904,93.504,89.144,89.632,92.072,93.513,94.485,94.877,95.634,97.651,99.389,95.131,101.19,102.86,104.18,107.25,100.59,103.27,104.16,107.77,106.38,106.4,104.47,103.12,111.94,105.87,106.99,100.76,108.91,105.84,109.2,108.49,110.53,104.42,110.84,108.53,111.74,109.7,107.97,111.12,110.7,112.54,111.21,113.45,116.41,119.35,118.33,113.51,118.53,121.45,124.4,127.36,128.85,125.62,120.25,114.9,112.25,116.59,123.27,129.95,136.63,117.04,124.79,113.05,120.98
912.34,908.74,905.14,901.54,897.95,894.35,890.75,887.16,882.11,879.18,873.74,868.31,859.87,877.11,862.36,847.62,847.91,834.87,829.27,823.66,818.05,814.21,816.05,811.73,810.03,804.04,807.93,820.59,814.62,803.7,809.32,813.25,817.18,809.72,802.25,794.78,795.45,791.27,772.62,789.63,747.54,718.16,720.3,763.32,750.71,744.75,741.07,681.18,737.52,793.86,797.25,757.23,793,742.71,786.54,743.64,746.98,741.82,773.79,758.26,777.04,777.7,751.66,725.63,699.59,685.16,670.73,656.3,681.51,702.27,703.53,645.35,647.74,650.69,614.74,633.2
1952.9,1952,1952.3,1948.8,1948,1944.4,1943,1935.8,1931.7,1925.2,1955,1953.3,1950.4,1946.6,1945.6,1945.9,1944,1943.6,1944.8,1945.8,1935.6,1934.6,1938.9,1932.8,1931.5,1922.4,1922.6,1910.6,1916.1,1922.9,1919.3,1944.8,1944.4,1945,1946.9,1947.3,1947.3,1948.2,1945.7,1953.1,1950.7,1941.5,1942.5,1937.9,1937.3,1938.9,1939,1940.7,1940.6,1945.3,1944.9,1945.2,1936,1931.3,1919.2,1916.1,1920.8,1938.1,1926.2,1945.1,1924.8,1914.9,1894.4,1886.3,1882.4,1890.3,1907.1,1910.4,1908.7,1910.1,1913.5,1914.3,1914.8,1913.4,1908.8,1905
855.51,862.28,869.05,876.72,884.4,884.66,884.92,885.18,888.13,892.77,892.31,883.11,897.37,911.64,886.4,863.96,882.64,901.32,955.42,994.69,1002.9,1007.6,1012.3,1020.9,1018.2,1020.8,1038.9,1057,1075,1075.9,1072.8,1098,1082.4,1081.8,1079.7,1052,1045.4,1027.3,1023.2,1021.7,1022.6,1011.3,1019.3,1003.8,988.14,950.03,957.38,961.98,986.34,966.89,939.12,941.96,968.83,963.79,964.65,964.37,946.53,892.24,938.95,889.09,896.83,865.65,869.72,860.46,917.2,883.28,824.26,765.23,736.05,716.83,691.96,689.01,681.3,686.21,697.92,703.85
362.43,370.53,359.13,379.5,310.18,312.45,299.42,305.6,282.38,297.56,301.21,297.03,323.19,314.9,305.81,282.34,291.64,286.45,300.12,284.32,264.06,258.25,260.94,286.99,283.63,332.29,287.82,294.85,341.75,346.64,324.23,320.06,343.51,320.99,296.29,333.29,332.59,336.58,314.62,297.89,321.87,322.22,333.03,311.63,348.34,349.74,393.88,340.31,347.32,354.33,386.89,419.44,472.38,479.26,507.39,504.25,530.21,531.18,532.15,533.11,532.29,544.39,535.14,551,558.58,562.54,566.87,571.2,574.15,561.52,568.86,571.43,569.02,575.9,582.77,589.64
1715,1715.6,1698.8,1703,1691.5,1673.4,1640.7,1631.2,1633.2,1623.8,1620.2,1641.6,1663,1686,1687,1688,1689.1,1678.1,1657,1644.3,1634.4,1630.7,1613.8,1607.1,1624.9,1618.9,1639.8,1688.2,1714.5,1745,1761.6,1786.5,1786.8,1787.1,1798.3,1809.8,1805.5,1809.9,1809.8,1787.5,1743.2,1736.7,1718.7,1699.8,1683.8,1682.9,1670.6,1647.1,1634.3,1636.5,1638.8,1659.8,1680.7,1701.7,1714.4,1753.8,1779.2,1779.9,1776.3,1766.9,1762.3,1761.7,1757.7,1753.8,1733.8,1726.1,1704.4,1688,1686,1666.3,1646.6,1626.8,1607.1,1587.4,1567.7,1547.9
1076.5,1055.4,1068.8,1069.8,1083.2,1090.6,1106.1,1112.2,1111.4,1090.5,1123.8,1146.9,1133,1136.3,1112.9,1117.4,1113.6,1132.5,1091.9,1055.5,1099.5,1100.3,1098.5,1083.6,1087.4,1094.3,1105.9,1085.9,1073.9,1062.2,1042.6,1040.6,1057.8,1069.1,1030.8,1055.7,1086.9,1074,1106.4,1046,1053.6,1095.4,1102.4,1100,1120.4,1148.6,1150.6,1227.8,1179.8,1191,1200.8,1205.5,1227.8,1282.2,1302.1,1322.4,1318.1,1336,1354.6,1393.9,1377.9,1389.1,1406.5,1419.7,1448.3,1489.9,1448.1,1466,1449.5,1435.1,1419.3,1413.3,1421.8,1412.8,1409.8,1412.1
1851.7,1844.1,1835.1,1847.5,1844.5,1830.3,1831.2,1831.2,1845.1,1831.8,1830.9,1832.6,1831.2,1833.8,1831.2,1832.7,1839.4,1829.5,1829.8,1830.4,1830.2,1837.4,1834.9,1834,1841.5,1835.8,1838.3,1835.5,1837.7,1836,1837.6,1838.3,1840.8,1840.6,1842.3,1840.4,1842.4,1842.3,1844.5,1844.4,1844.2,1844,1844.8,1843.5,1841.7,1841.7,1843.6,1842.3,1839.8,1843.4,1842.2,1844.4,1841,1840.5,1844.3,1834.1,1839.2,1841.9,1837.5,1837.7,1842,1841.1,1833.4,1835.7,1835.4,1834.3,1831.4,1830.4,1831.3,1828.7,1828,1826.9,1830.3,1829.9,1816.9,1818.6
1513.1,1511.7,1512.5,1512.4,1514.2,1512.4,1512,1513,1513,1513.2,1514.9,1514.4,1514,1513.7,1514.4,1513.9,1511.3,1513.6,1512.9,1513.9,1512.7,1512.8,1514.2,1513.5,1509.4,1514.5,1513.2,1516.4,1514.3,1510.8,1511.2,1510.5,1511.1,1511.9,1510.4,1513.7,1514.1,1516.2,1514.9,1512.4,1514.2,1513.5,1511.3,1511.8,1511.7,1510.3,1510.6,1511.5,1512.4,1511.6,1510.8,1510,1513.5,1511.3,1513,1511.4,1509.7,1510,1512.9,1513.5,1512,1509.5,1512.5,1515.9,1511.1,1513.1,1511.7,1510.4,1509,1507.7,1512.6,1510.9,1508.7,1510.8,1515,1511.5
1198.8,1198.8,1198.9,1200.1,1200.4,1200.9,1199,1200.8,1198.8,1199.4,1202.3,1201.5,1202.4,1202.1,1200.2,1201.9,1200.7,1201.2,1202.5,1202,1201.2,1199.8,1201.4,1200.4,1201.4,1199.6,1202.3,1202.2,1201.4,1200.2,1202,1201.2,1202.1,1203,1203.2,1203.9,1203.5,1202.8,1204.5,1203.3,1203.4,1203.9,1203,1203.7,1202.6,1201,1202.6,1201.8,1201.7,1203.3,1201.8,1204.1,1201.8,1201.3,1202.8,1203.1,1201,1202.5,1201.6,1201.8,1202,1204,1201.1,1202.1,1201.3,1201.9,1203.3,1202.1,1201.7,1201.1,1201.6,1202.1,1201,1202.2,1204.1,1203.2
1088.8,1088.9,1089.1,1089.3,1089.5,1089.7,1089.9,1090,1100.6,1111.1,1121.6,1139.7,1157.9,1162.7,1184.3,1197.8,1203.1,1205.9,1213.2,1202.8,1188.2,1181.4,1174.5,1167.6,1158.4,1151.5,1155.1,1151.4,1147.7,1147.5,1147.3,1145.8,1144.2,1142.7,1141.1,1162.9,1184.8,1206.6,1176,1145.5,1115,1115.9,1114.2,1112.5,1110.7,1109,1107.3,1096.9,1099.4,1119.1,1116.1,1131.5,1122.1,1122.2,1120.8,1108.6,1081,1053.4,1051.4,1039.4,1047.2,1067.9,1088.6,1109.4,1099.5,1102.6,1097,1086.7,1076.3,1065.9,1055.5,1015.3,1007.9,1014.1,1020.2,1026.4
1453.6,1451.1,1455.6,1455.2,1454.8,1452.1,1438.4,1432.4,1411.5,1407.8,1410,1400.9,1373.1,1345.6,1264.6,1247.1,1220.7,1195.1,1167.7,1149.7,1139.2,1130.7,1118.2,1114.6,1118,1115.2,1126.1,1121.9,1116.6,1138,1140.4,1133.2,1131.1,1152.3,1147.7,1143.2,1094.5,1132.5,1123.4,1113.4,1129.8,1126,1105.9,1122.4,1104.7,1114.5,1112.9,1105.6,1098.1,959.57,1078.6,1082.6,1093.4,1206.7,1077.4,1063.3,1034.2,1033.2,900,893.2,905.08,884.6,907,898.1,898.25,893.44,899.15,901.9,901.49,896.32,898.14,902.98,894.33,901.75,906.63,885.33
962.66,977.06,979.55,986.53,995.79,1000.7,1007.7,1022.6,1043.2,1050.7,1039.7,1033.4,1031.8,1020.7,1009.2,1004.2,964.75,908.01,876.02,847.34,808.61,756.89,738.43,715.42,699.69,687.68,678.34,659.5,638.17,622.3,577.67,538.53,529.22,543.29,549.03,564.66,565.32,583.8,617.97,759.22,803.88,820.14,816.4,827.69,837.62,858.11,876.09,892.13,909.01,891.23,892.47,878.47,864.68,855.85,853.37,843.92,846.35,836.44,786.47,760.76,741.47,726.14,712.66,657.95,652.13,671.19,687.02,779.25,798.62,806.79,800.12,805.91,824.43,829.05,838.33,834.17
739.33,741.86,741.99,741.04,739.94,737.34,736.94,734.4,740.5,738.06,737.21,736.99,737.23,739.04,739.66,741.19,742.71,742.76,742.82,746.73,750.65,753.36,758.56,746.74,744.98,756,752.52,759.32,755.16,746.84,737.27,736.83,724.29,721.82,721.92,716.73,715.85,708.17,713.49,713.78,716.88,716.79,711.98,700.19,720.32,745.76,717.39,705.39,734.79,745.92,751.71,751.46,753.7,758.08,754.28,752.49,750.43,752.14,753.08,752.29,736.3,744.21,740.09,742.85,740.2,736.85,737,737.16,736.3,733.12,746.69,741.13,707.28,711.84,747.65,724.25
1492.9,1504.8,1534.9,1517.6,1532.7,1540.6,1544.4,1541.7,1547.6,1555.7,1548.4,1547,1559.7,1544.2,1536.1,1552.5,1559.6,1552.6,1566,1569.7,1581.1,1579.5,1575.7,1583.8,1578.8,1563.6,1543.7,1520,1516.8,1513.6,1509.4,1493.2,1503,1506.5,1505.4,1537.1,1562.6,1571.4,1571.2,1593,1603.5,1620,1664.6,1683.9,1698.7,1708.6,1699.1,1737.5,1737.2,1728,1695,1692,1706.9,1604.1,1583.4,1604.3,1605.9,1599.9,1669.9,1690.7,1697.9,1703.1,1691.8,1692.3,1698,1683,1697.4,1692.3,1694.6,1696.8,1699.1,1701.3,1705.7,1710.1,1714.5,1718.9
497.96,486.41,492.98,481.21,495.34,488.48,504.8,508.4,514.7,515.29,517.47,532.56,532.07,511.99,540.16,525.68,530.39,535.39,570.53,512.15,563.17,558.78,566.82,574.52,597.11,606.7,583.22,563.99,595.8,600.66,615.12,614.96,634.3,634.18,687.52,714.29,738.37,736.29,741.57,728.22,760.89,769.19,775.04,779.77,780.18,774.8,802.28,823.63,854.1,860.82,879.6,883.69,892.5,904.78,937.82,911.87,944.75,951.66,961.28,985.06,979.1,996.85,1026.3,999.76,1007.5,1015.3,1015.8,1029.8,1044.8,1059.7,1054.6,1049.5,1009.2,968.84,928.54,888.23
1086.9,1090.4,1089.2,1066.5,1065.1,1060.6,1068.4,1065.8,1065,1067.7,1065.7,1069.9,1080.9,1082.1,1090.9,1113.6,1091.5,1114.7,1093.3,1102.6,1106.6,1099.9,1105.4,1121.7,1117.7,1118.3,1144.3,1192.8,1190.5,1189,1173.9,1174,1170.9,1182.4,1240.2,1267,1285.3,1295.6,1302.2,1301.7,1287,1279.5,1281.5,1271.8,1271.5,1270.2,1279.5,1284.2,1288.1,1302.9,1356.2,1363,1366.7,1373.3,1377.1,1370.7,1370.7,1347.7,1326.6,1305.6,1284.5,1263.4,1261.5,1259.6,1257.7,1244.2,1243.6,1248.7,1270.7,1287.2,1303.7,1320.1,1336.6,1334.9,1356.1,1377.3
998.14,1018.7,1007.6,1009.9,1012.2,1008.6,1007.3,1001.8,1005.8,1010.4,1012.2,996.48,1009.9,1017.8,998.8,1006.4,1013.6,995.43,1009.8,991.43,988.92,1013.8,1007.8,990.4,1001.9,1014.2,986.95,997.72,998.96,1014.9,988.38,1008.8,1006.3,1000.2,1014.3,1011,1010.8,1002,1002,1010.1,1002.9,1007.2,992.1,1011.2,1000.3,1013.8,991.44,999.97,1018.6,987.72,1006.4,1015.3,1004.5,993.53,1017.7,993.14,1011.3,1004.1,1008.5,1012.9,997.85,1010.8,992.75,1009.4,1016.2,1016.6,1009,1002.1,1010.3,1010,1006.3,994.16,1002.7,1007,1017,1019
1373.9,1371.7,1375.3,1374.5,1374.1,1382.3,1382.2,1385.8,1377.7,1384.2,1383.8,1380.3,1397.7,1379.9,1388.8,1383.9,1393.4,1393.9,1405.7,1415.4,1412.5,1415.8,1413.2,1422.2,1424.1,1433,1431.2,1434.7,1444.8,1450,1439.5,1440.3,1437,1435,1432.2,1442.3,1429.9,1435.1,1440.2,1445.3,1440.1,1453.9,1437.9,1432.4,1433.3,1429,1430.4,1429.3,1426.9,1427.8,1417.5,1419.3,1410.1,1415.5,1408.8,1400.7,1407.9,1409.3,1396.2,1396.3,1391.3,1404.9,1394.2,1389.1,1388.6,1388.2,1396.1,1397.5,1384.9,1383.2,1376.7,1374.2,1376.5,1379.9,1374.8,1383.2
