1346,1362.5,1374.3,1388.3,1413.9,1426.7,1470.4,1459,1503.7,1506.8,1453.1,1463,1519.9,1539.4,1570.2,1602.8,1635.3,1632.9,1630.5,1659.9,1598.7,1602.7,1606.7,1610.7,1621.2,1631.6,1642,1645.6,1649.3,1656.9,1639,1592.9,1584.2,1594.2,1593.2,1593.1,1592.8,1589,1591.4,1589.3,1592.6,1598,1594.2,1597.5,1588.3,1589.4,1593.6,1595.9,1598.7,1592.9,1604.5,1586.3,1569.5,1589.6,1553.4,1560.3,1554.2,1564.6,1591.9,1592.9,1590.7,1583,1549,1545.6,1539.7,1569.9,1527.3,1524.8,1517.6,1515.6,1513.6,1509.7,1504.1,1498.5,1509.7,1520.9
1848.7,1848.4,1845.8,1840.1,1835.6,1825.1,1831.8,1808.5,1772.5,1768,1786.8,1758.7,1773.3,1773.1,1784.3,1795.6,1770.3,1716.6,1675.1,1633.3,1614.4,1602.5,1591.6,1583.7,1563.7,1549.6,1539.8,1524.5,1514.6,1497.4,1461.9,1464.2,1457.9,1466.4,1445.9,1430.9,1436.4,1445.3,1454.1,1463,1471.8,1480.5,1489.1,1497.7,1496.6,1498.5,1499.3,1500,1500.7,1501.4,1502.1,1508.9,1515.7,1522.5,1525.7,1533.5,1541.2,1513.7,1494.5,1530.1,1565.8,1587.7,1623.1,1642,1631.9,1668.7,1685.2,1670.8,1702.2,1704.4,1673.2,1672.1,1671,1669.9,1668.9,1667.8
437.64,438.13,438.13,447.06,449.12,450.54,453.77,464.68,464.85,470.17,473.48,485.81,479.45,484.72,493.16,494.98,502.08,501.65,500.61,495.52,497.66,498.49,495.4,487.03,487.84,495.73,507.42,509.92,523.09,534.48,550.57,544.14,529.27,556.5,557.02,569.78,561.46,572.66,571.46,574.08,578.48,572.94,590.09,596.05,597.11,589.49,590.57,594.22,592.6,601.28,601.9,605.31,597.67,593.08,589.21,607.93,605.55,608.16,596.59,598.45,595.84,601.93,600.4,597.53,601.88,651.49,608.34,627.86,634.75,642.76,658.06,668.41,668.48,657.3,664.89,656.69
309.43,308.26,305.1,302.3,300.65,310.6,320.4,319.61,324.03,324.21,324.39,309.86,285.37,246.06,207.33,193.4,193.89,205.19,198.65,198.6,213.68,226.66,242.03,277.85,301.43,312.8,324.18,352.24,364.55,355.42,381.26,412.31,463.51,476.82,481.66,469.22,452.75,417.38,384.02,367.66,336.38,288.72,289.24,290.74,299.41,319.98,333.93,367.5,378.96,376.55,372.65,367.55,364.98,360.82,373.88,381.86,388,394.76,406.87,400.96,398.13,402.52,406.89,411.09,405.94,373.46,353.13,342.52,350.96,327.74,311.22,307.67,313.69,318.08,340.11,356.48
252.16,218.5,290.31,275.93,253.64,226.17,248.54,284.47,300.04,244.35,273.76,275.41,282.37,292.94,312.34,297.36,309.7,340.02,312.15,326.81,340.52,352.55,373.47,391.42,418.65,415.13,418.47,425.86,411.62,400.57,396.16,385.64,365.04,348.02,271,289.1,282.66,281.28,287.08,296.73,279.41,276.44,283.84,272.43,318.65,306.4,297.24,272.43,248.88,230.13,234.25,247.69,242.68,229.76,214.86,206.84,187.11,117.52,89.932,92.648,95.364,98.08,132.77,128.02,138.5,139.81,142.13,139.95,136.78,135.19,136,136.04,133.25,132.01,120.87,95.758
947.16,946.98,946.8,941.12,935.43,929.75,924.06,918.38,921.06,905.5,907.09,976.86,1046.6,1045.7,1044,1037.1,1046.7,1036.3,1014.5,1012.6,976.53,951.71,977.12,980.42,1032.8,1058.3,1020.7,982.96,945.28,907.59,907.99,908.39,908.78,909.18,914.98,920.77,926.57,932.36,969.12,971.58,1017.9,1010.8,1014,1017.2,1018.4,1027.8,1016.2,1032.4,1022.5,1026.9,1052.5,1060.9,1060.1,1072.9,1082.7,1073.7,1064.7,1055.8,1046.8,1037.8,1030,1029.7,1034.1,1041.5,1041,1046.9,1042.9,1043.3,1034.3,1052.4,1040.3,1051.2,1049.4,1033.6,1050.2,1047.6
1292.7,1287.3,1282,1276.7,1277.2,1266.6,1287.3,1271.4,1251.5,1276.1,1281.2,1281.5,1289.6,1291.8,1305,1318.5,1334.6,1334.4,1343.7,1315.6,1335.6,1342.4,1332.5,1341,1343.3,1318.9,1336.6,1327.8,1342.8,1373.5,1332.3,1387.6,1386.1,1406.4,1411.3,1420.7,1444.4,1428.6,1432.2,1429,1442.9,1435.2,1436.4,1432,1434.7,1414.9,1413.9,1403.7,1428.9,1416.9,1427,1418.1,1422.8,1396,1427.1,1424.6,1435.1,1404.5,1317.5,1323.8,1300.1,1321,1319.9,1327.7,1335.1,1332.9,1328.3,1329,1318.6,1317,1299.1,1318.6,1315.5,1312.3,1309.2,1288.3
1084.8,1091.4,1092.5,1093.6,1081.8,1069.9,1058.1,1046.3,1056.5,1066.6,1076.8,1087,1015.1,943.28,968.39,930.46,892.52,860.94,845.46,841.45,837.45,835.89,834.32,832.76,843.99,855.22,866.45,847.36,853.46,859.56,865.9,872.23,878.56,863.49,858.49,843.79,830.46,828.14,834.09,851.96,869.84,887.71,905.58,931.7,949.47,967.23,972.84,990.09,997.87,1005.6,1037.5,1029.8,1047,1065.6,1078.6,1091.5,1118,1144.5,1161.6,1176.8,1185,1186.4,1194.8,1207.4,1220,1232.7,1251.7,1262.2,1272.1,1265.3,1272.6,1274.8,1284.2,1276,1272.3,1262.6
763.46,754.64,745.82,737,749.17,752.44,745.33,749.44,754.68,749.09,738.86,745.68,741.21,731.56,730.66,735.31,735.67,725.39,730.91,725.73,724.07,720.24,716.12,710.74,704.22,702.06,701.62,692.52,696.46,687.41,686.7,686,680.85,685.22,684.14,683.63,681.52,683.47,678.95,675.85,674.84,667.49,681.05,680.91,682.92,671.07,666.57,659.78,653,656.31,656.27,656.24,656.2,656.16,656.13,657.87,657.29,660.29,662.21,659.83,640.43,639.09,637.75,638.67,639.58,619.57,612.82,614.94,612.16,611.71,571.91,609.63,609.95,608.97,613.16,609.66
1387.2,1392.3,1397.5,1402.7,1407.8,1409.9,1405.3,1411.8,1413.4,1418.1,1417,1419.9,1423.6,1428.2,1433.2,1444.6,1453.8,1458.9,1469.7,1481.2,1488.9,1504.2,1512.2,1518.4,1523.1,1531.7,1537.8,1544.1,1551.4,1555.2,1557.3,1559.4,1562.9,1571.3,1573.8,1569.2,1574.1,1582.9,1586.8,1591.4,1592.8,1602.4,1613.9,1626.5,1640.4,1655.2,1665.1,1668.4,1671.8,1677.7,1681.8,1685.8,1689.9,1694,1698,1697.2,1700.5,1705.2,1707.1,1709.1,1711,1711.2,1711.5,1713,1714.5,1709.8,1719,1720.4,1722.2,1722.1,1721.8,1723.1,1722.6,1727.5,1727.2,1730.8
1240.5,1241.9,1249.5,1262.5,1260.9,1279.3,1326.6,1367.8,1392,1410.9,1448.6,1474.2,1486.8,1495.6,1491.2,1478,1479.9,1492.9,1497,1488.2,1510.7,1506.2,1509.7,1497.1,1497.9,1477.9,1471.7,1471.4,1472.1,1429,1463,1448.4,1434.3,1416.4,1400.8,1386.2,1373.7,1361.2,1349.5,1315.2,1309.1,1310.5,1310.9,1314.9,1320.6,1327.9,1336.7,1342.9,1369.1,1417.5,1435.7,1408.1,1425.9,1431.6,1468.2,1505.3,1543.1,1588.4,1621,1640.5,1655,1685.3,1713.8,1727.9,1738.3,1750.7,1762.2,1773.5,1784.7,1803.2,1820.3,1838.8,1863.4,1879.6,1902.7,1908.6
584.52,574.14,563.84,552.27,539.54,525.42,522.22,518.96,508.49,490.73,504.67,480.01,466.87,499.65,479.95,466.84,455.6,433.22,443.99,397.04,411.37,431.71,309.64,305.26,278.02,244.01,252.92,293.06,216.34,203.82,206.8,211.57,215.67,224.18,245.51,268.99,273.1,283.71,283.72,282.31,285.92,289.52,293.12,296.73,294.43,291.5,325.17,339.7,317.82,312.7,299.37,301.32,279.57,264.02,279.03,289.9,255.8,307.5,245.36,240.28,295.26,280.57,195.06,188.18,254.22,160.8,138.6,125.2,117.82,120.71,123.6,126.49,129.38,132.27,135.16,138.05
1615.6,1620.3,1622.3,1630.1,1641.4,1639.3,1645,1648.4,1639.1,1673.7,1674.6,1675.4,1676.2,1680,1671.1,1672,1672.7,1673.7,1681.6,1683.2,1683.8,1684.7,1685.3,1684.6,1684.4,1687.1,1687.8,1687.5,1688.1,1687.1,1686.6,1681,1677.5,1676,1677.9,1680.2,1678.4,1677.4,1678.3,1670.9,1694,1688.8,1669.1,1668.2,1664.4,1677.8,1691.1,1662,1660.2,1659.3,1661.3,1664.9,1679.7,1666.6,1675.5,1677.8,1674.4,1675.1,1679.1,1677.4,1683.9,1685.7,1679.9,1681.4,1673.9,1687.9,1686.9,1681.1,1685.2,1682.8,1685.1,1700.3,1698.4,1706,1705.8,1703
832.25,843.42,854.59,865.76,876.92,885.36,890.47,948.24,984.44,1029.1,961.46,905.1,893.53,886.63,906.33,948.32,960.41,919.54,919.74,951.29,1041,1180.9,1202.4,1197.4,1201.5,1194.2,1201.3,1210.4,1207.5,1194.5,1219.6,1210.9,1216.7,1135.8,1194.2,1225.3,1230.4,982.83,982.04,978.05,986.33,978.64,971.21,955.74,948.51,941.97,907.56,878.79,793.26,687.97,805.54,828.24,841.26,874.65,873.16,871.67,871.7,877,867.92,844.85,879.03,925.96,1070.5,1064,1063.3,1059.6,1055.9,1073.6,1115.2,1079.4,1075.2,1093.2,1106.3,1116,1107.7,1128.6
913.67,921.11,925.21,921.47,918.56,919.09,915,915.78,916.03,911.74,905.67,900.61,900.52,894.63,888.96,884.14,881.38,876.77,870.47,865.2,858.25,850.25,838.92,844.84,839.6,836.3,838.68,829.29,827.92,820.17,810.61,807.79,800.78,803.69,803.69,800.59,778.96,785.75,784.29,783.27,782.12,779.18,775.87,769.56,766.65,765.78,765.1,765.64,764.5,761.67,770.45,753.86,755.91,760.66,758.14,759.52,763.99,755.26,764.71,748.4,742.97,739.16,730.75,723.47,717.53,714.44,716.99,726.78,707.99,698.98,690.04,684.37,673.91,667.41,663.06,660.31
532.74,514,554.67,576.01,585.39,607.7,613.4,629.8,622.8,586.31,639.41,641.95,660.56,669.49,681.47,687.3,697.53,701.77,703.12,710.51,720.92,672.67,655.1,668.6,631.19,741.66,739.28,741.87,744.45,682.91,746.54,669.01,752,753.07,740.14,743.43,733.43,733.65,701.37,684.58,698.15,727.87,677.29,693.47,720.52,675.94,681.91,627.08,681.27,681.47,677.15,638.36,666.83,672.87,656.34,656.34,698.05,694.85,650.39,647.85,647.7,638.47,644.06,680.28,669.49,665.56,616.43,657.86,660.37,656.54,648.73,640.91,633.09,645.44,576.62,580.87
1080,1076,1073.9,1072.1,1062.9,1068.2,1082.6,1107.3,1127.8,1125,1129.1,1141.6,1193.9,1151.6,1119.5,1340,1098.5,1145.5,1062.8,1053.3,1031.1,1012.1,1000.6,1002.4,991.57,980.57,1023.5,946.04,1014.9,1000.9,931.49,920.15,970.2,882.93,972.81,978.51,893.86,951.25,856.78,846.71,852.61,841.52,825.32,818.42,801.03,772.41,767.46,784.02,792.15,783.02,779.84,775.24,775,768.77,742.95,735.37,729.99,710.88,693.07,719.9,717.25,719.11,672,725.46,755.22,770.82,776.03,787.41,792.14,796.41,777.23,828.79,816.8,845.87,912.91,926.91
1080.5,1061.4,1042.4,1023.4,983.21,961.11,939.94,932.74,931.64,927.62,925.56,925.01,928.29,936.1,942.21,962.64,978.54,988.03,998.58,1020.6,1041.3,1049.9,1069.1,1090.2,1098.5,1136.4,1164.2,1195,1219.1,1249.6,1283.2,1319.1,1352,1398.7,1441.2,1465,1481,1502.6,1534.6,1567,1597.6,1634.1,1655.6,1679.9,1701.2,1719.6,1747.6,1762.1,1774.1,1781.4,1795.9,1804.9,1833.2,1853.8,1860.2,1877.7,1878.3,1866.4,1923.6,1930.5,1940,1912.5,1913,1908.7,1941.1,1930.1,1914,1921.8,1938,1935.7,1942.9,1942.6,1942.2,1941.9,1941.6,1941.2
417.38,410.13,402.87,395.61,383.59,377.03,413.01,396.12,439.11,423.14,407.17,398.61,400.68,402.75,420.55,438.35,438.99,445.23,450.42,461.87,480.28,477.82,481.33,477.24,491.17,489.98,499.38,504.29,495.73,470.99,450.57,444.84,425.49,407.25,411.04,382.11,369.32,369.22,359.65,347.65,341.08,354.34,353.91,368.93,353.73,349.32,350.09,356.99,337.55,335.41,364.88,377.24,367.09,363.14,372.6,389.36,393.35,404.28,423.86,443.44,444.47,444.12,467.47,447.52,451.97,441.96,438.18,457.94,470.09,428.48,455.86,428.04,424.66,429.8,431.68,349.97
1644.4,1639.7,1641.8,1642.8,1640.8,1642.3,1644.8,1647.2,1647.9,1650.5,1652.3,1648.8,1653,1651.9,1650.4,1643.5,1644.9,1649.7,1645.5,1648,1648.1,1645.9,1658.2,1659,1662,1662.3,1666.5,1669.2,1665.3,1667.5,1669,1665.9,1665.4,1662.9,1656.3,1660.4,1668.8,1666.5,1673.5,1673.6,1672.9,1675.5,1673.8,1681.9,1687.7,1691.9,1690.2,1694.6,1694.3,1699.6,1698.2,1694.5,1692.4,1697.7,1691.8,1693.9,1693.2,1689.2,1685.1,1684.2,1680.3,1678,1678,1685.6,1677.5,1669.9,1667.6,1675.8,1675.9,1670.8,1677.7,1683.5,1689.9,1692.5,1695.7,1702
619.67,621.68,623.7,625.71,613.32,609.88,606.44,603,603.75,604.5,602.63,598.28,593.93,589.58,585.24,580.89,567.65,561.57,555.49,549.41,543.34,537.26,533.75,535.78,537.82,539.85,535.91,532.56,529.22,525.87,556.81,558.71,555.18,548.25,549.71,552.42,552.56,515.98,492.85,544.75,538.84,502.75,530.79,502.17,521.52,630.3,620.1,615.3,623.69,642.22,636.22,619.43,622.31,652.7,617.88,616.55,619.26,624.01,619.88,625.27,625.15,620.53,609.59,609.68,630.44,637.08,597.52,559.07,553.27,597.25,600.42,600.27,598.62,606.15,587.63,607.85
762.35,763.11,768.65,767.98,771.36,774.83,775.79,778.1,777.2,777.09,774.92,772.22,771.85,771.41,770.71,770.65,768,763.37,758.95,754.34,750.29,742.19,735.07,729.74,727.26,722.98,717.36,713,708.52,700.81,695.89,691.19,678.9,669.56,669.6,668.16,662.2,657.28,659.68,658.56,659.18,657.67,649.92,644.8,645.6,643.39,641.56,638.49,636.63,634.01,634.46,630.34,627.64,627.2,626.5,622.86,621.3,618.64,618.31,616.42,617.83,624.23,623.09,628.86,633.52,635.85,637.04,643.59,637.34,625.6,624.78,644.67,640.04,646.77,647.01,650.7
943.13,946.29,945.32,947.48,948.49,947.49,939.61,940.98,943.28,935.88,942.91,955.75,960.78,975.29,982.97,990.2,1002,1011.9,1027.3,1042.3,1056,1078,1102.6,1127.2,1148,1182,1214,1226.1,1223.8,1240.3,1249.4,1253,1257.1,1268.3,1278.5,1289.8,1300.9,1336.7,1338.8,1357.7,1404.2,1426.6,1449.6,1464.2,1473.7,1473.2,1471.4,1467.2,1473.1,1496.5,1497.1,1475.7,1476.5,1480.1,1519.5,1529.9,1528.5,1527.1,1525.7,1524.2,1522.8,1529.3,1513,1472.7,1432.3,1509,1607.6,1629.9,1652.2,1674.6,1692.7,1697.8,1702.9,1711.7,1702.6,1705.1
1694.6,1658.8,1623,1587.2,1551.4,1576.8,1559,1508.5,1517.8,1477,1502,1526.9,1504.1,1495.9,1505.7,1507.9,1507.4,1518.1,1552.1,1552.9,1553.7,1554.5,1531.6,1516.9,1540.6,1528.1,1535.7,1552.5,1559.7,1543.2,1576.9,1572.6,1585.4,1593.3,1599.1,1587.1,1624.1,1627.3,1670.2,1631.1,1630.5,1631,1635.2,1632.1,1626.4,1644.1,1653,1657.9,1640.6,1671.9,1670,1654.2,1651.9,1668.7,1693.9,1697.2,1676.1,1668.6,1709.1,1693.2,1761.2,1767.7,1772.8,1746.4,1762.1,1744.3,1760.6,1746.5,1756.2,1790.6,1806.5,1799.6,1831.3,1845.2,1858.6,1875.3
503.07,503.39,501.03,498.46,499.6,497.21,497.9,496.74,494.67,493.63,493.05,492.04,490.82,493.06,490.35,490.14,490.66,487.13,484.46,486.2,486.27,485.21,482.71,481.48,481.29,484.14,483.29,481.09,480.43,481.1,478.35,478.06,477.79,475.53,475.47,474.79,473.03,474.45,469.95,473.17,473.54,471.43,470.36,456.03,470.27,468.03,466,462.1,463.45,461.19,463.04,459.93,460.2,458.21,460.5,457.45,457.74,457.23,456.68,457.99,456.8,453.62,454.42,454.43,449.07,450.22,448.83,447.52,446.2,447.68,444.98,442.87,444.11,441.98,443.05,442.13
629.07,646.76,620.42,633.64,626.84,644.65,620.55,630,624.03,638.04,639.49,639.13,636.37,637.64,643.43,650.67,655,664.26,685.48,703.08,727.48,744.37,753.1,764.63,779.76,784.67,824.88,799.91,836.76,808.78,819.64,815.4,822.83,829.89,831.32,836.86,844.29,853.15,851.69,853.19,836.33,866.28,873.31,882.51,886.21,898.75,903.61,912.44,904.43,913.15,920.15,928.47,933.75,941,949.55,962.53,970.18,973.68,979.45,980.95,984.52,985.9,983.53,978.43,985.03,982.7,982.29,981.47,988.67,985.94,988.81,979.14,983.91,985.58,985.1,987.85
1084.2,1093.8,1095.3,1104,1098.1,1096,1096,1099.2,1092.5,1101.1,1091.7,1091.2,1089.3,1098.9,1085.9,1072.1,1066.6,1069.3,1055.2,1053.4,1040.3,1064.5,1054.8,1054.8,1053.7,1037.3,984.71,984.79,983.79,988.84,966.44,964.65,968.79,965.27,956.36,924.47,928.72,911.94,931.63,937.95,967.27,948.09,939.13,923.62,925.53,829.34,956.04,939.18,945.93,847.74,823.35,936.48,940.91,932.11,939.59,935.4,935.24,834.07,827.21,913.64,900,900.34,876.9,838.39,878.99,880.52,851.2,850.69,850.18,849.67,849.15,828.73,831.61,837.67,849.77,861.87
961.27,960.38,950.87,935.52,1035,1037,902.48,908.24,892.76,889.22,885.22,880.97,873.29,867.27,874.25,876.48,870.55,854.63,842.29,829.37,817.06,816.62,802.01,795.53,787.4,772.03,762.6,756.98,791.52,755.8,795.29,786.23,734.61,728.17,728.63,722.07,717.21,706.25,698.58,668.25,647.85,624.72,612.17,600.57,591.29,577.58,566.75,576.13,545.81,503.36,486.57,499.49,515.47,517.79,510.42,502.34,507.25,475.52,487.45,482,468.73,457.23,452.53,443.2,396.64,375.61,383.09,404.69,426.28,447.87,459.58,442.71,457.18,471.66,486.13,500.61
1144.6,1143.6,1145.6,1150.5,1155.7,1172.6,1173.6,1148.8,1151.4,1164.2,1176.8,1203.5,1213,1228.1,1259.9,1275.3,1285,1290.3,1299.9,1307.5,1314.2,1324,1336.4,1343.1,1355.4,1350.9,1357.8,1373.8,1388,1391.9,1420.7,1414.2,1432.6,1406.3,1415.5,1424.8,1437.6,1443.5,1457.8,1478.3,1473.4,1488.1,1491.4,1491.8,1494.7,1509.6,1512.7,1495.6,1530.1,1546.1,1559.6,1572.4,1579,1600.5,1608.6,1630.6,1657.7,1676.7,1680.1,1689.3,1689.1,1695.6,1709.3,1725.2,1734.3,1746.7,1748.6,1791,1799.4,1806.3,1815.2,1835.1,1873.3,1855.2,1860.9,1833.6
451.67,452.09,415.52,450.76,454.31,459.09,449.16,441.16,441.73,454.33,457.91,466.08,466.16,469.77,472.97,468.1,469.11,474.6,486.5,502.4,524.85,550.75,565.63,576.94,578.72,604.15,616.33,601.42,582.98,598.72,614.12,626.35,615.07,612.24,619.7,637.15,636.42,671.69,639.61,656.14,664.9,693.55,707.07,725.93,707.84,657.18,657.42,663.62,670.21,697.54,672.2,687.55,693.64,687.48,681.03,702.82,695.73,666.07,677.02,675,673.61,677.88,695.47,696.09,704.88,662.27,665.71,674.6,652.28,646.62,635.08,593.37,588.01,580.53,572.45,573.35
209.5,217.78,226.06,234.34,242.62,250.9,259.18,267.46,255.73,257.28,259.17,246.39,246.77,240.05,241.49,234.18,236.49,240.85,250.85,260.58,262.5,269.24,280.13,285.68,289.17,304.16,315.82,322.7,343.35,351.27,361.71,328.5,375.43,382.75,388.79,393.24,409.62,400.24,411.65,413.7,415.58,411.91,406.44,418.42,421.93,402.25,400.72,405.11,379.7,393.71,398.98,396.62,398.11,401.1,390.74,390.79,394.55,409.71,418.61,425.62,429.5,429.39,427.9,436.1,440.34,448.81,459.52,457.4,459.45,462.19,464.79,465.53,463.95,459.63,463.81,461.53
258.1,260.17,260.3,256.99,261.43,262.91,256.12,262.73,264.76,266.32,265.63,262.89,259.84,257.47,256.11,255.57,258.68,260.83,257.17,260.22,258.34,260.7,259.31,261.25,256.04,256.23,259.12,260.66,261.76,255.53,262.67,266.85,248.77,247.04,248.75,252.61,254.21,254.65,249.45,259.93,251.64,259.06,261.16,260.2,259.5,260.4,259.91,256.94,260.64,260.25,255.81,258.33,257.36,255.52,257.61,251.99,247.36,250.99,255.03,258.35,261.57,258.23,257.85,257.8,244.62,259.38,254.67,258.67,255.11,256.13,258.41,253.58,246.12,230.82,248.68,253.01
1317.6,1303.2,1292.8,1267.7,1264.2,1261.5,1236.7,1210,1169.5,1120.1,1089.4,1060,1047.5,1038,1022.9,1009.4,1015,1020.5,1017.6,1032.8,1034,1029,1026.4,1029.4,1019.7,1018.5,1024.1,986.43,995.37,1005.8,1008.9,988.25,991.79,976.5,957.85,930.53,907.42,895.78,894.97,915.03,942.47,940.53,947.7,952,937.05,923.04,891.69,882.54,877.11,858.19,849.3,835.52,824.92,814.32,772.6,802.06,776.48,756.75,742.14,728.99,717.92,701.46,685.3,660.74,640.05,625.52,605.72,579.06,577.8,559.43,541.06,522.69,504.32,485.95,467.59,449.22
1012.2,1035.3,1058.3,1081.3,1104.4,1132.8,1054.6,1052.6,1035.1,1042.5,1036.1,1031.2,1031.4,1026,1018.2,986.76,968.54,962.04,949.43,949.46,947.86,943.92,929.95,921.57,916.52,938.39,896.26,829.32,872.36,858.16,850.73,851.54,827.51,831.52,826.34,861.63,901.51,860.27,889.24,909.6,914.75,892.96,904.04,939.21,917.45,944.29,995.75,1037.1,1016.2,1054.9,1036.4,1052.4,1061.2,1068.1,1101.5,1093.8,1105,1125.2,1138.5,1151.4,1155,1164.8,1174,1191.8,1206.2,1223.6,1238.4,1247.1,1257.2,1278.6,1295,1301.1,1309.2,1312.8,1320.6,1322
1062.8,1062.8,1062.6,1057,1064.2,1059.1,1064.5,1065.6,1066.3,1081.5,1069.5,1070.1,1070.1,1070.5,1067.1,1068,1065.2,1066.8,1061.7,1061.4,1059.3,1056.3,1055.7,1055.5,1054.6,1052.4,1053.5,1053.3,1049,1045.2,1049.2,1044.2,1052.3,1042.5,1048.1,1045.4,1047.8,1044.7,1039.7,1039.5,1036.5,1036.6,1036.3,1031.9,1034.9,1033,1031.8,1021.7,1030.3,1028.7,1026.4,1025.4,1023.5,1023.9,1022,1021,1017.4,1016.9,1017.7,1018.1,1019.2,1017.4,1018.1,1018.4,1024,1034.7,1040.1,1032.4,1033,1031.4,1029.9,1027.3,1028.4,1022,1022,1017.3
1003.3,998.13,995.47,1010.7,1016.9,1024.3,1035.2,1059.6,1033.6,1022.7,1013,998,1006.5,1034,1000.1,998.55,979.19,984.45,976.09,972.3,951.87,947.93,966.23,958.61,947.16,907.61,918.34,943.32,912.53,957.44,939.09,909.8,925.75,927.36,996.31,942.29,888.28,834.26,833.71,837.58,878.23,865.92,849.41,839.59,833.71,825.94,818.42,813.17,779.66,767.07,735.1,803.13,817.47,819.77,815.39,816.73,814.87,817.19,822.64,823.12,829.42,836.68,824.64,828.95,832.34,831.6,842.78,843.9,835.89,837.5,837.24,835.13,833.4,829.28,873.58,890.13
769.8,766.16,697.87,766,764,769.15,689.53,685.84,669.88,784.19,774.58,855.94,769.92,767.22,765.23,787.94,791.05,788.26,781.72,789.88,855.82,779.4,770.34,780.15,781.98,758.88,846.76,779.53,684.83,771.44,712.84,779.3,788.06,778.25,691.7,663.24,802.83,784.39,711.11,812.48,795.94,813.25,801.29,806.61,814.5,821.87,823.92,828.48,832.98,775.76,820.22,826.93,830.2,856.16,842.53,850.08,854.9,863.55,872.05,846.56,840.46,834.36,828.25,822.15,816.05,825.19,834.33,843.48,852.62,861.76,894.2,910.77,900.17,882.85,926.41,941.46
585.72,549.69,513.65,477.62,441.59,405.56,369.53,315.52,295.58,271.45,285.42,285.31,279.62,274.61,282.04,286.96,292.37,297.77,313.9,324.03,335.62,346.69,361.42,382.99,404.56,426.13,447.7,487.97,487.71,495.02,496.08,499.55,497.6,492.31,489.4,486.79,481.35,475.2,474.73,474.95,468.64,472.32,469.79,466.3,460.89,456.76,452.51,444.94,432.46,423.35,416.63,404.11,371.11,396.89,362.04,380.39,369.16,373.22,378.37,376.18,360.37,378.76,380.7,356.71,366.7,363.41,349.43,356.69,345.42,339.92,339.61,339.55,343.03,336.91,321.28,345.18
819.64,819.9,816.07,815.82,805.42,805.55,798.66,785.15,773.4,770.65,762.5,755.02,752.97,747.72,740.18,737.77,736.75,726.99,722.19,693.92,689.64,706.86,704.38,699.94,679.33,687.44,692.01,686.37,668.79,674.83,652.77,679.16,666.65,670.74,666.75,661.75,671.55,658.8,648.19,653.84,662.81,660.44,658.94,637.83,641.27,642.55,654.57,615.6,668.18,681.52,650.75,653.22,662.19,659.35,661.98,668.35,709.06,676.7,682.6,694.53,684,691.65,700.76,694.21,704.31,706.62,711.48,718.56,720.06,723.1,728.01,740.7,751.48,748.94,759.22,756.37
973.95,988.33,1051.4,1071.5,1122.6,1130.4,1123.2,1112.8,1122.5,1134.4,1184.7,1175.9,1105.6,1093.3,1077.2,1076.4,1105.5,1150.1,1128.5,1177.1,1222.8,1181.8,1195.1,1202.8,1224.6,1200.5,1227.9,1268.5,1129.6,1102,1083.3,1073.5,1065.3,1029.7,993.98,958.3,922.61,886.93,888.69,888.72,883.06,865.23,830.99,796.75,762.5,775.94,818.23,844.81,829.18,831.21,833.25,825.34,816.19,881.72,904.96,923.58,926.65,908.16,930.87,953.58,905.08,948.09,977.1,889.75,787.26,763.92,790.83,851.81,894.05,901.99,915.89,916.58,914.6,924.52,934.44,789.02
1400.5,1389.8,1383.2,1376.5,1372.1,1368.7,1350.7,1360,1359.2,1358.2,1354.6,1350.2,1347,1343.7,1341.2,1340.1,1342.9,1343.5,1341.9,1334.7,1334.5,1330.8,1334.6,1369.5,1360.5,1356.5,1353.1,1354.2,1353.4,1346.9,1348.8,1346,1346.6,1345.4,1347.6,1354.4,1344.8,1353.2,1343.3,1344.3,1342.2,1344,1344.7,1341.4,1343.4,1332.3,1321.1,1319.9,1306.3,1287.7,1286.2,1276.1,1272.8,1282.4,1276.9,1280.3,1285.4,1302.6,1307.4,1309.9,1304.7,1315.9,1313,1310.9,1310.3,1308.3,1311.1,1305.9,1328.1,1350.3,1309,1357.7,1313,1312.7,1315.6,1312.9
1334.2,1339.5,1342.1,1346,1354.1,1359.5,1363.4,1367.1,1372.2,1371.1,1374.4,1377.1,1389,1390.1,1390,1393.9,1398.3,1400,1404.6,1404.2,1402.1,1402,1408.6,1402.3,1406.9,1406.7,1407.3,1400.6,1400.2,1407.7,1398.1,1420.9,1403.5,1430.4,1435.4,1440.3,1463.6,1451.1,1449,1473,1494.4,1513.5,1538.2,1559.2,1582,1584.8,1600.1,1612.5,1614.8,1622.4,1634.6,1648.3,1644.1,1641.9,1644.6,1661.4,1649.9,1649.8,1653,1655.3,1660.3,1667.2,1675.1,1681.3,1682,1684.9,1697,1706.3,1708.3,1710.3,1717,1730.9,1738.1,1745,1751.2,1757
