291.54,302.87,305.55,308.78,305.67,325.75,341.82,374.05,406.27,346.66,365.46,367.55,492.32,498,558.88,621.13,653.97,669.04,670.64,688.91,670.33,701.76,728.03,735,741.69,763.45,762.72,761.99,761.26,760.53,757.73,756.57,749.48,759.97,753.15,634.56,629.33,602.15,588.22,590.03,591.85,600.16,635.4,635.11,634.81,627.68,623.6,625.02,782.65,790.75,798.85,807.12,785.85,775.33,781.22,765.27,754.51,702.76,665.42,634.29,616.83,633.21,640.27,655.12,629.09,595.33,561.58,511.17,481.77,471.39,459.85,447.3,435.13,416.63,320.61,296.52
272.64,261.62,261.29,268.08,287.28,279.13,275.16,273.96,272.42,289.44,282.95,288.01,297.73,298.95,303.41,289.62,292.71,301.11,319.73,296.05,291.12,286.41,288.22,283.63,281.15,280.52,279.9,274.44,269.31,265.56,263.95,269.32,274.7,281.54,301.83,319.21,330.42,334.48,345.65,354.15,355.48,357.06,362.42,354.45,349.4,347.88,345.67,355.66,353.38,344.29,342.66,345.69,315.84,341.96,317.67,293.38,273.67,263.61,258.34,251.22,243.04,236.18,227.66,216.99,216.96,213.23,209.5,211.39,213.29,218.2,223.12,231.24,242.02,252.79,263.57,274.34
1512.8,1504.2,1495.6,1485.2,1476.2,1468.5,1453.3,1443,1444.4,1426.9,1426,1417.5,1416.4,1420.9,1416.9,1420,1417.9,1410.6,1418.6,1421.7,1421.4,1413.6,1400.8,1394.3,1397.5,1409.4,1424.7,1430.5,1401.4,1401.5,1395.4,1399.2,1400.3,1389.1,1388.5,1391.3,1398.8,1440.1,1398.6,1399,1451,1452.3,1457.4,1466.1,1466,1466,1471.3,1475.7,1474.3,1472.6,1473,1479.2,1484.9,1489.6,1484.2,1493.6,1496,1493.4,1486.9,1491.6,1489.1,1496.8,1505.7,1503.1,1506.3,1515.2,1514.6,1519.9,1516.2,1521.9,1520.9,1525.8,1527.7,1525.7,1536.1,1536
469.65,459.37,442.13,440.97,450.35,462.81,466.67,470.53,474.39,478.26,482.12,452.18,447.86,416.21,389.14,378.31,373.65,363.61,344.82,321.65,294.76,279.95,295.83,278.89,268.75,264.26,262.49,264.2,271.17,280.4,286.01,292.4,307.02,315.66,324.24,336.42,336.91,342.77,370.96,393.33,389.4,392.37,412.72,404.62,421.03,414.07,403.44,398.88,412,408.13,404.27,400.4,396.54,392.68,383.64,352.08,303.96,255.84,245.06,212.91,177.13,170.63,156.36,136.32,133.55,119.98,103.41,104.51,93.755,78.251,70.407,62.564,54.72,46.876,39.032,31.188
1695.9,1702.3,1712.1,1718.9,1728.3,1757.3,1734.6,1733.3,1742.4,1744.3,1749.2,1759.4,1763.2,1787.6,1806.6,1825.2,1824.9,1829,1835.6,1838.9,1832.1,1821.4,1807.6,1796.1,1793.9,1790.2,1786.8,1783.7,1777.5,1782.9,1779.5,1776.6,1777.8,1761.6,1761.3,1762.9,1738.1,1718,1708.1,1715.7,1708.6,1709.3,1719.9,1735.1,1791,1814,1818.9,1814.1,1814.9,1798,1783.6,1777.6,1777.2,1771.7,1768.1,1763.7,1761.3,1757,1763.4,1765.1,1769.6,1778.9,1776.7,1769.7,1778.5,1797.8,1796.5,1800.2,1806.7,1823.7,1833.9,1812.3,1820.1,1824.2,1831.1,1836.3
1486.4,1474.4,1452.8,1466,1458,1450,1426.7,1447,1431.9,1410.7,1431,1438.4,1425.4,1423,1420.9,1390,1392.5,1376.6,1377.1,1404.4,1404,1394.7,1380.4,1387.7,1410.6,1423.7,1425.6,1424.6,1432.8,1443.2,1418.2,1425.3,1422,1436.5,1416.1,1453.2,1451.7,1448.8,1447.8,1450.8,1448.9,1444.3,1485.2,1462.2,1439.2,1442.9,1480,1441.4,1445.3,1504.7,1483.2,1500,1525.8,1548.8,1623.1,1643.2,1667.8,1674.6,1676,1699.1,1683.6,1680.8,1694.5,1690.1,1692.5,1712.3,1711.9,1716,1737.2,1758.4,1768.6,1775.2,1775.2,1780.4,1694.7,1694.7
603.67,611.99,615.98,622.09,628.5,624.66,632.91,641.33,643.25,660.58,657.63,662.71,681.41,685.79,704.88,710.41,715.94,716.76,734.85,736.3,753.44,749.54,764.16,774.31,784.45,789.85,791.79,793.72,795.65,797.58,799.51,808.91,810.52,812.13,808.14,803.79,796.89,790,804.74,799.08,793.43,787.77,782.11,785.59,806.72,806.37,821.69,837.01,827.39,839.62,835.41,838.57,841.63,852.16,847.39,847.52,859.04,858.79,862.7,866.61,870.52,882.53,885.83,889.13,892.44,903.43,909.73,897.25,910.41,926.48,920.26,938.3,933.89,929.6,923.49,917.39
1408.8,1410.2,1413.1,1411.2,1412.5,1415.7,1417.4,1415.9,1416.5,1413.7,1417.5,1417.5,1418.5,1420,1420,1421.1,1422.1,1428,1428.1,1430.1,1431.3,1427.9,1429.8,1433.4,1436.9,1432.5,1441.7,1450.8,1460,1469.1,1478.3,1480,1478,1477,1479.3,1485.3,1493.2,1494.2,1500.1,1498.7,1494.3,1492.6,1492,1490.1,1492,1490.8,1489.3,1495.7,1484.6,1486.6,1487,1475.2,1468.9,1463.7,1457.7,1463.6,1447,1436.1,1427.3,1418.4,1409.6,1411.8,1414.7,1417.5,1420.4,1423.3,1426.1,1425.2,1428.7,1421.4,1423.5,1430.5,1440.8,1447.1,1463.6,1480.1
1809.2,1800.6,1792.1,1783.6,1775,1766.5,1758,1749.4,1735,1726,1727,1727.2,1725.5,1725.6,1723.6,1721.4,1694.6,1685.8,1663.5,1660,1658.3,1655.7,1655.9,1654.8,1648.8,1648.2,1637.2,1631.5,1626.2,1622,1618.5,1591.1,1583.4,1578.7,1578.2,1570.8,1567.7,1573.5,1576.8,1607.2,1576.8,1579.6,1582,1584.8,1589.7,1590.8,1590,1583.5,1585.6,1576.1,1575.7,1578.7,1579.3,1580,1578.5,1578.6,1579.3,1576.3,1574.9,1531.7,1528.3,1532.4,1575.6,1595.3,1541.7,1538.8,1569.7,1545.2,1554.3,1561.4,1558.8,1563,1569.1,1570.9,1575.6,1608.9
905.68,903.56,901.43,910.68,906.66,910.91,918.21,920.34,921.91,927.81,933.71,939.61,944.37,949.12,953.88,954.64,957.93,957.31,956.22,965.5,961.84,964.56,973.09,986.7,986.43,1001.5,1005.5,1011.5,1025.7,1028.3,1052.4,1046.1,1052.9,1059.5,1067.1,1080.6,1084.7,1089.6,1092.4,1097.5,1098.5,1095.3,1101.2,1092.6,1091.3,1088.8,1082.9,1075.5,1078,1079.4,1069.5,1065.5,1074.2,1083,1094.2,1093.2,1122.2,1114.6,1107,1103.2,1099.6,1098.8,1102,1099.7,1098.9,1089.2,1102.4,1105.7,1106.2,1110.9,1122,1119.9,1119.2,1124.8,1133.4,1138.3
339.24,342.95,346.65,350.36,360.86,363.9,364.35,357.82,359.46,361.25,362.55,368.09,360.35,361.05,362.21,373.66,398.1,372.15,358.81,363.3,355.16,353.85,349.03,347.56,335.72,334.06,340.04,336.97,352.96,353.18,357.85,347.26,338.74,330.21,327.61,317.88,307.13,311.02,319.93,329.07,325.82,324.34,322.82,313.07,324.82,337.9,348.79,344.83,344.58,343.48,338.69,354.17,338.1,332.83,327.56,322.29,327.97,338.68,327.21,326.84,319.44,332.84,333.14,332.54,339.43,342.82,346.95,346.3,339.34,328.03,282.85,237.67,192.49,147.3,102.12,56.937
724.69,736.55,748.41,760.26,772.12,783.98,795.83,792.16,795.32,783.15,808.16,815.84,825.99,827.27,839.6,842.59,866.95,913.11,964.5,957.98,958.49,983.77,994.92,1017.7,1013.1,1017.8,1005.9,964.9,924.55,919.6,896.4,856.06,810.74,787.74,761.14,715.34,713.08,727.04,728.91,718.17,719.72,766.68,789.47,828.76,866.15,890.13,924.4,975.12,1008.1,1044.7,1060.3,1083,1072.5,1052.3,1055.8,1063.2,1065.6,1035.4,1042.6,1091.4,1054.4,1111.1,1086.7,1109,1085.8,1078.3,1094.2,1087.2,1080.6,1092.3,1103.4,1100.2,1106.5,1142.2,1116.1,1105.8
1537.1,1536.1,1547.3,1555.4,1538,1533.8,1524.4,1508.3,1500,1471.2,1457.6,1408.6,1374.8,1346.4,1332.8,1312,1296,1284.8,1276.2,1271.7,1267.9,1265.5,1259.3,1257.7,1250.6,1241.7,1238.3,1232.5,1229.3,1218.2,1219.2,1214.7,1210.8,1206.3,1202.8,1205,1190,1196.2,1193.3,1196,1187.2,1189.9,1189.2,1188,1194.9,1197.7,1201.5,1199,1211.2,1215.3,1219.2,1222.7,1230.8,1239.3,1246.2,1257.5,1263.1,1281.2,1283.1,1289.1,1296.1,1301.9,1312.6,1344.1,1357.2,1357.3,1363.3,1363.4,1367.6,1372.3,1367.4,1373.6,1377.1,1379.5,1378.6,1386.5
987.49,960.91,934.33,907.75,881.17,854.59,828.02,801.44,773.2,755.6,750.08,743.56,744.06,746.54,744.3,740.35,736.77,725.48,726.72,728.8,730.89,732.98,735.07,737.16,745.93,775.92,793.46,834.15,851.11,877.94,906.81,942.7,969.58,1022.1,1054.7,1084.5,1109.6,1132.6,1134.4,1136.2,1142,1151.9,1155,1155.2,1162.6,1161,1205.9,1214.3,1222.7,1254.6,1295.6,1254.5,1270,1285.6,1301.1,1316.6,1332.2,1339.3,1367,1386.1,1415.6,1454.2,1481.9,1533.7,1588.6,1609.4,1630.5,1651.5,1666,1666.1,1662.4,1684.6,1702.3,1697.2,1702.8,1700.4
1599,1593.8,1591.2,1596.2,1600,1592.3,1585.5,1580.7,1571.8,1560.5,1570.7,1581.1,1539.9,1557.3,1565,1513.2,1544.3,1532.2,1522.4,1539.3,1562.5,1586.2,1598.1,1609.3,1632.6,1641.4,1654.9,1674.7,1686,1676.5,1671.8,1659.3,1616.8,1597,1573.7,1556.3,1523.9,1474.4,1451.3,1464.9,1452,1439,1445.6,1414.4,1439.6,1384.9,1330.1,1327,1330.8,1334.7,1317.6,1311.5,1302.8,1294.1,1276.2,1275.5,1263.5,1250.5,1229,1215.1,1235.1,1197.1,1189.6,1174,1158.1,1179.6,1168.5,1142.6,1116.8,1107.1,1097.4,1091.1,1057.4,1071.3,1085.3,1099.2
870.57,869.71,868.85,759.21,817.05,874.89,857.5,858.61,889.29,896.23,893.46,904.27,916.33,917.7,920.78,933.42,949.46,967.5,989.31,981.94,975.31,986.64,990.97,992.4,1004.1,1015.6,1027.1,1048.4,1056.8,1055.2,1051.3,1059.1,1062.8,1053.4,1059,1047.8,1069.4,1062.2,1066.5,1074,1059.6,1063,1065.4,1068.5,1059.4,1070.8,1062.6,1090.7,1106,1130.2,1157.6,1200.4,1227,1226.1,1261.8,1270.8,1293.4,1304.7,1319.5,1329.8,1345.2,1358,1366.9,1384.7,1401.5,1424,1446.1,1467.8,1472.7,1480.8,1502.8,1510.9,1524.4,1532.4,1536.5,1539.2
552.59,551.13,570.76,577.08,603.67,630.27,623.3,608.89,587.52,587.48,561.42,519.88,520.17,445.99,469.39,448.86,458.02,415.54,399.77,406.49,429.14,430.36,431.57,383.71,335.85,317.98,301.31,284.64,244.5,225.54,222.56,231.61,240.67,249.72,290.41,300.42,306.4,286.18,300.9,330.73,330.58,370.17,409.75,449.34,488.93,528.52,574.91,624.89,647.38,676.6,684.75,700.17,722.85,756.83,780.98,805.14,812.91,847.68,890.43,907.98,925.53,931.26,963.71,978.1,992.21,1006.3,1020.4,1057.2,1094,1135.6,1191.4,1219.8,1274.4,1293.6,1336.9,1388.5
1403.4,1398,1389.9,1390.5,1385,1376.9,1371.3,1360.4,1358,1357.3,1358.3,1357.9,1344.4,1342.7,1358,1342.3,1336.1,1334.5,1327.5,1333.6,1337.8,1337.4,1336.3,1358.5,1310.7,1302.9,1294,1297.8,1298.8,1298.2,1295.3,1284.8,1304.2,1311.7,1237.8,1313.4,1275.4,1211.8,1210.1,1208.4,1258.6,1180,1173.6,1167.3,1166,1161.2,1161.2,1156.6,1154.7,1155.9,1154.7,1156.1,1143.5,1151.2,1148.7,1144.2,1142.7,1134.1,1133.6,1133.9,1129.5,1129.5,1128.1,1121.9,1122.6,1122.8,1118.2,1115,1113.8,1111.2,1111.4,1107.8,1105.1,1103.4,1102,1101.1
946.82,950.13,942.22,959.68,957.47,954.81,934.76,938.3,934.55,935.29,953.02,952.99,953.81,944.78,946.52,948.02,941.75,946.8,957.19,950.5,1001.2,952.22,961.78,952.7,936.51,958.35,931.35,955.84,926.91,934.06,932.14,935.65,947.58,925.65,918.25,929.41,921.3,929.32,941.64,920.34,922.19,917.73,931.93,922.7,923.92,916.15,959,945.86,973.74,1006.1,1010,929.56,933.4,937.25,941.1,944.94,948.79,957.57,947.64,934.67,908.85,938.1,917.83,930.6,922.97,927.29,931.6,935.92,937.49,954.9,953.06,933.93,883.11,938.82,946.29,937.59
1312,1306.4,1300.8,1295.2,1289.6,1284.1,1278.5,1242.3,1192.3,1165.6,1109.6,1076.2,1090.1,1101.6,1132.1,1127.1,1134.5,1136.2,1130.8,1103.6,1133.5,1094.8,1079.8,1068.4,1065.5,1065.1,1065.9,1055.7,1037.2,1012,1012.7,1022.8,1034.5,1015.2,1000.4,996.39,986.78,982.78,979.62,971.96,970.33,965.35,964.04,960.37,888.57,843.97,833.68,829.5,832.45,835.09,835.08,825.27,810.29,802.46,782.19,767.67,761.32,760.72,750.93,748.24,744.59,763.71,781.42,808.82,802.93,823.39,841.08,838.85,843.66,848.02,862.56,879.92,880.75,900.4,910.63,924.44
668.05,646.51,647.79,655.43,657.69,643.42,640.88,615.51,628.12,638.39,636.37,640.77,642.41,638.54,642.68,635.41,637.68,640.7,627.11,634.55,635.72,634.96,633.36,650.61,651.19,611.78,614.72,623.08,633.66,635.94,635.65,642.27,621.17,629.7,635.96,636.41,633.88,634.34,632.5,636.2,639,615.8,643.66,644.92,655.96,644.08,680.54,616.76,620.43,601.87,589.58,612.21,616.07,650.32,644.73,643.16,635.95,646.52,628.84,630.13,625.55,625.73,621.11,625.14,616.29,624.16,627.2,627.2,627.71,627.5,623.87,630.13,627.05,622.65,625.85,619.88
80.868,87.663,90.388,85.046,90.474,97.647,92.81,94.626,96.166,97.707,104.89,96.08,97.684,98.994,91.519,96.592,93.004,97.103,99.039,109.91,96.49,103.11,106.96,97.069,97.823,109.14,114.41,103.46,106.54,112.56,101.29,106.01,114.72,107.54,119.47,117.96,117.41,112.15,121.37,125.15,134.02,136.89,142.85,139.92,144.98,138.76,137.57,155.85,158.13,160.41,160.72,161.03,167.49,162.7,164.98,174.55,179.91,171.16,179.84,180.66,181.48,182.3,197.05,195.12,188.01,194.99,192.31,202.39,200.81,199.22,216.01,210.91,220.07,218.61,217.14,215.68
849.96,853.2,849.91,846.61,840.69,864.15,859.24,874.01,895.4,933.3,961.55,984.77,1037.5,1061.3,1070.8,1060.5,1057.6,1061.4,1053.1,1042.4,1034.6,1020.5,1007,995.41,990.78,980.81,971.89,973.16,970.01,996.56,999.14,1046.9,1047,1032.4,1000.3,1044.2,1029.4,1014.6,1027,1052.1,1077.1,1095.6,1126.7,1144.8,1170.1,1215.4,1237.8,1261,1284.4,1307.4,1351.2,1367.7,1367.1,1396.2,1342.6,1373,1358.9,1361.3,1342.9,1324.4,1308.1,1303.3,1255.3,1241.4,1239.5,1240.2,1236.7,1256.1,1239.3,1260.7,1286.8,1306.9,1303.4,1299.9,1364.1,1428.2
1143.1,1137.1,1131.1,1125.1,1119.1,1113,1107,1101,1095,1056,1054.7,1072.5,1087.6,1128.1,1163.9,1169.4,1172.8,1218.1,1256.7,1258.6,1263.8,1266.2,1290.5,1287.6,1291.4,1293.5,1296.4,1302.5,1321,1357.2,1373,1377.2,1383.8,1418.2,1431.5,1442.6,1465.7,1486.8,1507,1514.8,1527.9,1541.7,1564.3,1577.4,1591.6,1590.6,1594.1,1572.2,1568.9,1565.8,1551.5,1530.1,1510.5,1501.4,1477,1445.2,1432.9,1394.4,1383.8,1358.6,1352.5,1349.1,1351.3,1356.3,1359.8,1364,1368.2,1375.7,1383.3,1404.7,1397,1409.7,1443.9,1429.7,1443,1475.9
697.61,696.16,691.58,700.4,697.6,707.53,708.49,715.05,741.03,769.45,776.03,776.16,781.26,785.77,786.18,762.5,746.45,728.9,710.43,704.41,696.9,692.31,680.32,682.12,648.63,622.03,596.92,582.28,577.3,567.05,558.62,545.04,523.98,506.24,476.75,457.82,429.49,416.5,414.42,408.6,402.05,388.87,370.37,355.35,344.4,341.08,342.71,342.43,346.45,354.86,371.98,402.47,441.49,465.73,490.92,503.56,508.77,514.01,527.39,532.96,549.97,582.09,623.1,670.59,706.44,727.83,742.05,753.56,750.63,754.45,758.83,747.11,744.04,750.66,750.64,745.28
1108.3,1117.6,1118.7,1117,1114.5,1111,1116,1113.9,1116.7,1119.6,1116.3,1121.1,1122.6,1125.9,1129.2,1132.5,1135.8,1140.1,1144.4,1148.8,1153.1,1157.4,1160.7,1163.4,1158.7,1157.6,1159.5,1161.4,1165.6,1170.2,1169.9,1166.5,1164.6,1173.5,1168.9,1167.4,1180,1179.7,1183,1186.2,1186.7,1182.5,1185.3,1184.5,1182.7,1177.1,1172.3,1170.7,1162.2,1162.2,1165.5,1155.1,1165.2,1151.5,1148.5,1159.6,1156,1157.9,1146.9,1145.9,1144.6,1164.5,1136.9,1131.5,1130.7,1134.7,1134.4,1139.3,1132.8,1124.9,1124,1134.1,1132.8,1149.2,1129.1,1111.6
576.79,579.89,580.25,584.04,582.99,581.47,581.47,583.92,583.84,576.78,573.5,568.94,559.5,553.25,538.92,534.82,532.58,530.57,531.99,533.8,537.2,546.54,557.64,565.88,566.63,566.34,562.03,561.06,560.74,566.79,561.3,552.72,542.86,536.7,527.22,523.89,515.62,505.62,501.63,499.45,501.67,489.23,485.06,481.23,476.21,472.91,467.32,464.89,454.07,464.01,475.35,472.78,472.03,474.39,480.25,486.6,489.59,497.33,500.47,512.58,513.18,527.87,530.04,528.18,543.19,556.49,562.21,546.21,587.59,589.44,591.3,577.03,548.98,537.29,521.86,499.42
953.21,978.63,991.93,1022.3,1036.3,1020.3,1025.8,1027.8,1029.3,1033.1,1039.8,1065.4,1042.9,1081.9,1093.1,1091.2,1101,1109.5,1085.7,1068.8,1086.4,1095.1,1103.8,1112.4,1121.1,1129.8,1136.1,1144.8,1149.2,1156.5,1145.8,1147,1146.8,1149.3,1150.8,1140.8,1142.4,1148.6,1158.7,1163.1,1166.7,1166.5,1167.5,1173.1,1190.1,1198.8,1196.1,1193.3,1190.6,1210.2,1208,1209.5,1197.5,1190.6,1184.2,1167.7,1155.6,1116.3,1106.3,1078.3,1069.2,1041,1024.4,1000.3,979.76,971.36,959.13,952.46,937.59,937.98,931.96,925.95,917.3,914.01,906.94,903.04
675.77,679.78,685.25,679.49,681.37,683.25,685.73,685.13,686.87,687.76,695.64,684.38,683.78,679.29,677.94,678.98,681.09,682.25,682.47,681.89,678.78,677.39,681.55,678.14,680.51,680.85,670.44,668.64,672.01,674.44,672.55,673.44,668.58,679.85,671.67,674.08,672.3,662.03,670.01,664.56,660.46,663.68,664.91,661.26,665.32,668.28,661.81,659.13,656.45,660.06,648.33,658.27,659.09,668.31,653.08,653.15,648.08,649.48,649.09,631.3,643.84,643.2,637.08,635.24,634.15,633.27,632.52,636.18,635.23,628.31,627,621.64,623.13,625.43,630.38,635.71
1896.3,1892.1,1895.5,1884.5,1872.7,1865.4,1866.2,1867.5,1856.4,1859.7,1849.2,1831.3,1810.3,1815.4,1804.7,1792.5,1787.1,1780.9,1779,1779.9,1782,1791.7,1799.9,1805.6,1815,1821.6,1827.4,1828.7,1832,1840.3,1849.4,1856.5,1864.4,1874.1,1888.8,1894.5,1892.9,1900.4,1903.8,1908.2,1912.3,1910.2,1904.5,1904.9,1900.2,1892.1,1880.7,1867,1853.1,1828.7,1799.1,1769.7,1745.2,1733.3,1732.8,1728.9,1724.1,1722.4,1722.8,1724.7,1724,1727.9,1700.6,1733.3,1730.4,1719.8,1709.6,1707.8,1730.9,1732.4,1738.2,1748.4,1762.5,1773.1,1792.8,1806.4
1329.5,1326.5,1324.5,1327.9,1334.1,1337.7,1344.4,1344.5,1351.8,1363.8,1373.4,1370.6,1391.1,1405.6,1415.3,1395,1399.2,1403.3,1405.9,1408.5,1441,1436.8,1462.2,1461.1,1479.1,1485.6,1489.9,1516.2,1542.7,1583.1,1584.8,1593.2,1596.4,1604.6,1624.3,1639.3,1643.2,1649.5,1649.2,1648.2,1647.2,1645.3,1646.3,1643.8,1645.3,1648.1,1647.3,1643.7,1644.7,1645.4,1649.3,1645.3,1647.1,1647.3,1653.7,1647.1,1645.2,1642.2,1637.5,1639.6,1635.3,1636.6,1636.7,1628.6,1630.3,1584.5,1612.5,1610.8,1600.7,1572.4,1564.1,1555.1,1581.7,1539.1,1535.6,1517.5
1393.9,1389.3,1395,1403.1,1398.2,1426.5,1419.6,1411.8,1413.6,1397.5,1390.2,1389.1,1385.7,1384.8,1379.6,1372.3,1373.6,1376.5,1356.6,1350.1,1294,1340.2,1331.2,1331.8,1315.7,1305.4,1298.5,1297.5,1310.4,1302.2,1321.9,1288.7,1288,1302.7,1308.1,1313.3,1322.6,1328.7,1345.3,1354.8,1346.4,1346.2,1362.7,1399.5,1376.1,1375.2,1391.1,1381.3,1392.2,1391.8,1460.4,1469,1474.2,1412,1430.5,1446,1441.3,1452.5,1521.8,1515.9,1509.9,1516.9,1416.4,1508.9,1388.6,1396.2,1268.9,1427.6,1586.4,1574,1582.6,1591.2,1589.6,1593.1,1596.5,1604
1297.1,1298.6,1300.1,1297.7,1295.2,1250.8,1273.9,1255.9,1255.4,1240.3,1233.1,1194.7,1155.4,1093.3,1067.3,1057.4,1015.8,994.89,970.95,943.36,942.46,941.56,940.67,939.77,967.35,998.57,1028.3,1039.4,1040.1,1053.9,1067.7,1094.4,1127.6,1152.8,1184,1205.7,1234.8,1243.1,1264.4,1274.9,1279.1,1291.2,1292.1,1293,1280.6,1200.4,1184.2,1213.3,1180,1193,1181.3,1259.7,1258,1256.2,1254.5,1252.8,1251.1,1244.8,1244.5,1242.8,1262.5,1248.3,1260.4,1272.4,1284.4,1315.4,1321.5,1311.4,1301.2,1295.4,1289.2,1277.9,1265.7,1265.1,1259.1,1259.5
470.03,463.24,456.44,459.05,461.66,465.57,457.13,453.07,456.32,492.34,457.4,459.99,474.43,480.27,546.76,560.27,573.78,587.28,551.86,516.44,571.24,575.11,578.98,582.85,593.56,614.67,635.23,711.75,686.01,692.85,699.69,706.54,716.07,695.11,682.69,678.32,673.75,665.54,666.73,662.5,660.14,677.56,692.78,708,707.64,730.07,723.71,766.16,793.63,840.55,855.71,870.27,884.83,886.23,887.63,889.03,890.43,887.54,882.99,878.43,873.88,869.33,853.3,836.64,819.98,803.32,786.66,768.42,738.91,716.07,699.41,688.15,683.15,672.83,662.5,651.95
1470.1,1471,1474.1,1479.5,1478.8,1479,1481.7,1482.9,1482.2,1492.9,1491.5,1494.4,1489,1492.5,1497.6,1494,1495.2,1498.7,1501.8,1502.8,1503.1,1505,1502.6,1505.9,1500.5,1511.6,1498.6,1499.1,1482.4,1511.3,1486.9,1484.5,1483.5,1486.5,1483.5,1486.1,1487.3,1485.7,1489.8,1488.5,1520.1,1488.8,1453.9,1492.6,1496.1,1498.9,1501.9,1536.6,1501,1545.9,1543.8,1547,1548.5,1546.9,1552.7,1548.8,1546.7,1546.3,1553.2,1554.1,1557.5,1559.7,1566.1,1566.4,1570.3,1570.9,1570.5,1567.7,1564.6,1566.1,1559.2,1559,1559.3,1562.7,1560.5,1560.6
1380.2,1373.9,1370.8,1370.9,1367.6,1369.5,1369.8,1366.2,1368.8,1370,1370,1367.1,1368.5,1371.2,1368.7,1368.4,1364.4,1366.5,1365,1367.8,1365.2,1369.8,1368.3,1368,1368.7,1367.7,1372.9,1365.2,1368.4,1379.7,1376.2,1367.9,1369.1,1373,1374.9,1390.4,1384.9,1386.4,1390,1382.6,1408.2,1401.9,1408.6,1408.9,1443.5,1392.4,1363.8,1301.8,1284,1346.1,1268.5,1260.8,1358.8,1242.4,1232.2,1250.2,1217.3,1211.5,1220.1,1220,1213.8,1188.4,1187.1,1185.8,1188,1181.8,1170.4,1168,1171.3,1174.1,1162.3,1177.7,1176.1,1190.6,1180.7,1167.3
719.16,711.38,716.98,726.16,723.01,719.87,716.72,725.85,716.48,725.13,728.32,729.89,739,744.21,737.31,741.41,751.95,744.86,740.03,735.2,730.37,725.54,734.21,733.58,737.88,736.57,742.71,744.85,778.14,781.9,782.55,783.24,790.25,785.8,795.47,794.39,793.31,796.36,799.4,802.45,805.49,812.59,819.68,826.78,838.05,849.33,860.61,851.77,869.44,868.5,869.95,873.6,877.04,871.71,869.62,867.53,865.44,864.73,864.71,864.7,857.51,853.85,847.51,847.23,827,820.35,818.98,817.92,819.65,821.95,819.59,823.08,823.7,826.36,822.24,825.32
1577.2,1572.9,1537.9,1502.9,1501.1,1506.5,1500.2,1506,1496.8,1490,1478.8,1463.5,1455.6,1443.5,1427.4,1421.1,1414.8,1416.4,1415.5,1419.7,1417.5,1425.3,1426.9,1431.5,1438.9,1446.3,1465.3,1476.4,1475.7,1461.6,1446.4,1439.6,1433.1,1416.3,1416.1,1429.6,1430.5,1438.6,1447.8,1447.2,1449,1446.7,1437.1,1428.8,1433.9,1438.3,1467.1,1441.4,1414.4,1422.7,1418,1432.4,1409.9,1438.7,1441.1,1507.3,1464.9,1469.9,1381.1,1383.2,1392.3,1426.4,1413.5,1433.6,1433.1,1422.8,1432.6,1446.9,1448.9,1464.2,1531.5,1543.9,1567.6,1601.9,1619.9,1625.4
1374.1,1366.7,1372.6,1373.9,1388.1,1397.7,1406.9,1417.4,1429.9,1446.7,1454.3,1467.7,1482.6,1494.9,1503.3,1513.6,1521.9,1533.4,1531.4,1541.2,1549,1557.6,1565,1573.1,1580.6,1581,1583.2,1595.3,1602.3,1605.3,1614.8,1607.2,1625,1615.1,1622.6,1619.3,1616.6,1610.6,1612.1,1601,1601.2,1602.9,1598.7,1600.6,1595.8,1589.3,1572.8,1558.2,1511.6,1492.4,1492.8,1493.2,1493.6,1485.2,1475.8,1472.7,1465.8,1483,1500.7,1515.5,1526.6,1528.5,1529.3,1529.7,1529,1529.9,1523.5,1520.1,1535.5,1528.6,1534.7,1528.6,1536.3,1541.7,1547.1,1552.5
803.6,769.49,783.21,793.69,795.65,789.31,782.83,757.54,716.15,711.26,699.72,696.4,683.38,671.14,643.81,605.78,618.7,627.73,618.95,599.85,612.14,626.69,644.75,618.12,608,606.21,607.36,590.6,562.83,542.26,535.01,550.2,602.02,609.32,651,699.73,688.68,618.87,625.36,636.37,669.6,706.52,745.4,809.29,818.35,810.93,809.84,812.27,780.83,830.31,865.7,901.08,947.15,968.2,987.72,1012.6,1014.3,1021.1,1058,1079.2,1141.4,1180.2,1191.3,1202.1,1223.9,1257.4,1317.1,1344.4,1380.4,1416.1,1416.2,1377.8,1387.4,1360.2,1381.8,1384.8
1286.7,1277.2,1266.8,1256.5,1239.6,1214.3,1235.8,1212.1,1241.1,1242.2,1194.4,1193.8,1215.6,1201.6,1178.1,1237.4,1296.8,1320.4,1344,1318.2,1351.5,1342,1332.6,1323.1,1318.5,1313.9,1309.3,1305.9,1302.5,1275,1261.5,1242.4,1216.2,1195,1199.5,1202.4,1203.7,1202.5,1202.5,1204.2,1205.6,1204.6,1203.1,1203.9,1204.1,1203,1201.9,1195.2,1190.7,1187.6,1186.6,1188.3,1181.8,1178,1202.8,1198,1209.7,1196.6,1191.2,1185.4,1195.4,1204,1223.2,1240.6,1252,1247.6,1268.1,1264.8,1280.1,1281.8,1283.5,1282,1285.3,1288.6,1290.3,1292
