1.221799999999999955e+03,1.222500000000000000e+03,1.223299999999999955e+03,1.224200000000000045e+03,1.223099999999999909e+03,1.222799999999999955e+03,1.224299999999999955e+03,1.225900000000000091e+03,1.225900000000000091e+03,1.225900000000000091e+03,1.224200000000000045e+03,1.225299999999999955e+03,1.225599999999999909e+03,1.227200000000000045e+03,1.226599999999999909e+03,1.225900000000000091e+03,1.227599999999999909e+03,1.226500000000000000e+03,1.226799999999999955e+03,1.227500000000000000e+03,1.226400000000000091e+03,1.227099999999999909e+03,1.228099999999999909e+03,1.229099999999999909e+03,1.227200000000000045e+03,1.227799999999999955e+03,1.228900000000000091e+03,1.226400000000000091e+03,1.230099999999999909e+03,1.227099999999999909e+03,1.228400000000000091e+03,1.227500000000000000e+03,1.226599999999999909e+03,1.228599999999999909e+03,1.225299999999999955e+03,1.226900000000000091e+03,1.227500000000000000e+03,1.229200000000000045e+03,1.228900000000000091e+03,1.226500000000000000e+03,1.230200000000000045e+03,1.228799999999999955e+03,1.229599999999999909e+03,1.228700000000000045e+03,1.227700000000000045e+03,1.227599999999999909e+03,1.228400000000000091e+03,1.228900000000000091e+03,1.229500000000000000e+03,1.228000000000000000e+03,1.227900000000000091e+03,1.227799999999999955e+03,1.228599999999999909e+03,1.228900000000000091e+03,1.229299999999999955e+03,1.227700000000000045e+03,1.227500000000000000e+03,1.228099999999999909e+03,1.228500000000000000e+03,1.228799999999999955e+03,1.229099999999999909e+03,1.229500000000000000e+03,1.229799999999999955e+03
8.079900000000000091e+02,8.077200000000000273e+02,8.069600000000000364e+02,8.086299999999999955e+02,8.090499999999999545e+02,8.111200000000000045e+02,8.092100000000000364e+02,8.082799999999999727e+02,8.095299999999999727e+02,8.096200000000000045e+02,8.104900000000000091e+02,8.097300000000000182e+02,8.091100000000000136e+02,8.103700000000000045e+02,8.105399999999999636e+02,8.103999999999999773e+02,8.100399999999999636e+02,8.104800000000000182e+02,8.112699999999999818e+02,8.108300000000000409e+02,8.124099999999999682e+02,8.098099999999999454e+02,8.098899999999999864e+02,8.100399999999999636e+02,8.114199999999999591e+02,8.103500000000000227e+02,8.095199999999999818e+02,8.114500000000000455e+02,8.111299999999999955e+02,8.114199999999999591e+02,8.113500000000000227e+02,8.111499999999999773e+02,8.106599999999999682e+02,8.102200000000000273e+02,8.114099999999999682e+02,8.112899999999999636e+02,8.106900000000000546e+02,8.093400000000000318e+02,8.111799999999999500e+02,8.115199999999999818e+02,8.100499999999999545e+02,8.100000000000000000e+02,8.113300000000000409e+02,8.097899999999999636e+02,8.100299999999999727e+02,8.120000000000000000e+02,8.108500000000000227e+02,8.115499999999999545e+02,8.112899999999999636e+02,8.113999999999999773e+02,8.114299999999999500e+02,8.111699999999999591e+02,8.108500000000000227e+02,8.117599999999999909e+02,8.109199999999999591e+02,8.118200000000000500e+02,8.116499999999999773e+02,8.097599999999999909e+02,8.108600000000000136e+02,8.109099999999999682e+02,8.116499999999999773e+02,8.094099999999999682e+02,8.078999999999999773e+02
1.065500000000000000e+03,1.065900000000000091e+03,1.064000000000000000e+03,1.066500000000000000e+03,1.067799999999999955e+03,1.070000000000000000e+03,1.068099999999999909e+03,1.067500000000000000e+03,1.067700000000000045e+03,1.068299999999999955e+03,1.068299999999999955e+03,1.068099999999999909e+03,1.068900000000000091e+03,1.069599999999999909e+03,1.070000000000000000e+03,1.069099999999999909e+03,1.068500000000000000e+03,1.068799999999999955e+03,1.068299999999999955e+03,1.068700000000000045e+03,1.069400000000000091e+03,1.067799999999999955e+03,1.067500000000000000e+03,1.067099999999999909e+03,1.067299999999999955e+03,1.067000000000000000e+03,1.067000000000000000e+03,1.068099999999999909e+03,1.068299999999999955e+03,1.069299999999999955e+03,1.070099999999999909e+03,1.070500000000000000e+03,1.070599999999999909e+03,1.070200000000000045e+03,1.070400000000000091e+03,1.070000000000000000e+03,1.069000000000000000e+03,1.069200000000000045e+03,1.069700000000000045e+03,1.071299999999999955e+03,1.068700000000000045e+03,1.068799999999999955e+03,1.069299999999999955e+03,1.069200000000000045e+03,1.069599999999999909e+03,1.069500000000000000e+03,1.069500000000000000e+03,1.069500000000000000e+03,1.068700000000000045e+03,1.069000000000000000e+03,1.069000000000000000e+03,1.068700000000000045e+03,1.069500000000000000e+03,1.068500000000000000e+03,1.067299999999999955e+03,1.069000000000000000e+03,1.068200000000000045e+03,1.066099999999999909e+03,1.066099999999999909e+03,1.065900000000000091e+03,1.066000000000000000e+03,1.066299999999999955e+03,1.063700000000000045e+03
1.383200000000000045e+03,1.381700000000000045e+03,1.381000000000000000e+03,1.381500000000000000e+03,1.381299999999999955e+03,1.381799999999999955e+03,1.378900000000000091e+03,1.375799999999999955e+03,1.373900000000000091e+03,1.373299999999999955e+03,1.370500000000000000e+03,1.368400000000000091e+03,1.367099999999999909e+03,1.367500000000000000e+03,1.364700000000000045e+03,1.363799999999999955e+03,1.361200000000000045e+03,1.360799999999999955e+03,1.360700000000000045e+03,1.358099999999999909e+03,1.357799999999999955e+03,1.356000000000000000e+03,1.355700000000000045e+03,1.354200000000000045e+03,1.353900000000000091e+03,1.346900000000000091e+03,1.339200000000000045e+03,1.331500000000000000e+03,1.323799999999999955e+03,1.316099999999999909e+03,1.307400000000000091e+03,1.293599999999999909e+03,1.281400000000000091e+03,1.268400000000000091e+03,1.258500000000000000e+03,1.249200000000000045e+03,1.244200000000000045e+03,1.242500000000000000e+03,1.248799999999999955e+03,1.255099999999999909e+03,1.254400000000000091e+03,1.252900000000000091e+03,1.253500000000000000e+03,1.260099999999999909e+03,1.268500000000000000e+03,1.272700000000000045e+03,1.274200000000000045e+03,1.273500000000000000e+03,1.271000000000000000e+03,1.267599999999999909e+03,1.266599999999999909e+03,1.265900000000000091e+03,1.263400000000000091e+03,1.262400000000000091e+03,1.259099999999999909e+03,1.258599999999999909e+03,1.259000000000000000e+03,1.256000000000000000e+03,1.257900000000000091e+03,1.260099999999999909e+03,1.259299999999999955e+03,1.255000000000000000e+03,1.254799999999999955e+03
5.273899999999999864e+02,5.281399999999999864e+02,5.262300000000000182e+02,5.290199999999999818e+02,5.293700000000000045e+02,5.316000000000000227e+02,5.292400000000000091e+02,5.293999999999999773e+02,5.295499999999999545e+02,5.292300000000000182e+02,5.303300000000000409e+02,5.299700000000000273e+02,5.296200000000000045e+02,5.298600000000000136e+02,5.301100000000000136e+02,5.303099999999999454e+02,5.298400000000000318e+02,5.307200000000000273e+02,5.309900000000000091e+02,5.313899999999999864e+02,5.322699999999999818e+02,5.314299999999999500e+02,5.306000000000000227e+02,5.305499999999999545e+02,5.310599999999999454e+02,5.301699999999999591e+02,5.294800000000000182e+02,5.313700000000000045e+02,5.310800000000000409e+02,5.313200000000000500e+02,5.312200000000000273e+02,5.313200000000000500e+02,5.312200000000000273e+02,5.304099999999999682e+02,5.314199999999999591e+02,5.310900000000000318e+02,5.305199999999999818e+02,5.299500000000000455e+02,5.311799999999999500e+02,5.318200000000000500e+02,5.299500000000000455e+02,5.303799999999999955e+02,5.315399999999999636e+02,5.304099999999999682e+02,5.306799999999999500e+02,5.322599999999999909e+02,5.317699999999999818e+02,5.313300000000000409e+02,5.313200000000000500e+02,5.314099999999999682e+02,5.312100000000000364e+02,5.313799999999999955e+02,5.315399999999999636e+02,5.317100000000000364e+02,5.311599999999999682e+02,5.328099999999999454e+02,5.320099999999999909e+02,5.304500000000000455e+02,5.313099999999999454e+02,5.311799999999999500e+02,5.319500000000000455e+02,5.301100000000000136e+02,5.282799999999999727e+02
1.740099999999999909e+03,1.740000000000000000e+03,1.740299999999999955e+03,1.740500000000000000e+03,1.740500000000000000e+03,1.742299999999999955e+03,1.741700000000000045e+03,1.741000000000000000e+03,1.740400000000000091e+03,1.740900000000000091e+03,1.741400000000000091e+03,1.741700000000000045e+03,1.742000000000000000e+03,1.742299999999999955e+03,1.742599999999999909e+03,1.742900000000000091e+03,1.742900000000000091e+03,1.742900000000000091e+03,1.742900000000000091e+03,1.742400000000000091e+03,1.742299999999999955e+03,1.742099999999999909e+03,1.742000000000000000e+03,1.742400000000000091e+03,1.742700000000000045e+03,1.742500000000000000e+03,1.742299999999999955e+03,1.742099999999999909e+03,1.741900000000000091e+03,1.742500000000000000e+03,1.743400000000000091e+03,1.742900000000000091e+03,1.742500000000000000e+03,1.742799999999999955e+03,1.742700000000000045e+03,1.742599999999999909e+03,1.742500000000000000e+03,1.742400000000000091e+03,1.742299999999999955e+03,1.743000000000000000e+03,1.740799999999999955e+03,1.742200000000000045e+03,1.743299999999999955e+03,1.743200000000000045e+03,1.743000000000000000e+03,1.742900000000000091e+03,1.744000000000000000e+03,1.744400000000000091e+03,1.743099999999999909e+03,1.742500000000000000e+03,1.744799999999999955e+03,1.744500000000000000e+03,1.744299999999999955e+03,1.744000000000000000e+03,1.743900000000000091e+03,1.743700000000000045e+03,1.744400000000000091e+03,1.744599999999999909e+03,1.744799999999999955e+03,1.744500000000000000e+03,1.742799999999999955e+03,1.741400000000000091e+03,1.740000000000000000e+03
3.748100000000000023e+02,3.887900000000000205e+02,4.027599999999999909e+02,4.267599999999999909e+02,4.381499999999999773e+02,4.442699999999999818e+02,4.187500000000000000e+02,4.091200000000000045e+02,3.870500000000000114e+02,3.779200000000000159e+02,3.859300000000000068e+02,3.950899999999999750e+02,3.860000000000000000e+02,3.990299999999999727e+02,3.856499999999999773e+02,3.852500000000000000e+02,4.055400000000000205e+02,4.235199999999999818e+02,4.453199999999999932e+02,4.429200000000000159e+02,4.420299999999999727e+02,4.531399999999999864e+02,4.429900000000000091e+02,4.589599999999999795e+02,4.366899999999999977e+02,3.974700000000000273e+02,3.888999999999999773e+02,3.947799999999999727e+02,4.029300000000000068e+02,3.950000000000000000e+02,3.933799999999999955e+02,4.096999999999999886e+02,4.202300000000000182e+02,3.903100000000000023e+02,3.847799999999999727e+02,3.915600000000000023e+02,4.147900000000000205e+02,4.024499999999999886e+02,3.671700000000000159e+02,3.733700000000000045e+02,3.888999999999999773e+02,3.815299999999999727e+02,3.934599999999999795e+02,3.738700000000000045e+02,3.801899999999999977e+02,3.946000000000000227e+02,4.059399999999999977e+02,4.088399999999999750e+02,4.174200000000000159e+02,4.227200000000000273e+02,3.891600000000000250e+02,4.138000000000000114e+02,4.152500000000000000e+02,4.042200000000000273e+02,3.941899999999999977e+02,3.893199999999999932e+02,3.764900000000000091e+02,3.801399999999999864e+02,3.910400000000000205e+02,4.016800000000000068e+02,4.053199999999999932e+02,3.887599999999999909e+02,3.777900000000000205e+02
409.43,409.08,412.62,412.63,412.79,414.36,413.85,413.49,414.79,413.46,414.36,413.59,413.87,413.3,413.86,413.27,415.44,414,414.75,414.86,413.03,414.98,415.31,414.28,414.45,411.91,415.82,414.94,414.45,413.7,415.59,413.94,415.85,413.79,412.38,414.9,414.59,414.88,414.28,413.47,413.77,412.98,414.57,413.4,415.29,414.33,414.06,414.35,416.17,414.83,413.57,413.2,414.08,413.4,414.16,412.83,413.01,413.33,413.05,414.24,411.46,409.01,411.67
778.24,778.54,778.75,778.76,779.46,780.48,780.36,780.53,781.33,780.1,781.74,780.13,780.93,780.76,781.15,782.31,783.53,782.34,779.08,778.48,777.48,779.57,777.6,777.26,777.87,776.98,778.16,776.89,776.06,775.63,776.78,774.31,775.64,773.26,771.03,772.13,771.41,772.08,771.48,769.58,770.35,769.21,770.64,769.65,771.3,770.42,771.05,770.61,772.41,771.01,769.68,769.67,770.67,769.59,770.15,768.91,769.34,770.4,769.36,770.23,768.14,767.99,770.16
909.96,910.75,910.28,909.92,910.56,911.5,912.18,913.03,915.47,914.38,915.34,911.89,911.47,909.38,908.35,908.69,908.64,907.3,907.08,905.15,903.02,903.8,901.15,900.1,901,899.71,900.68,898.46,898.51,898.18,898.94,896.43,899.38,898.94,897.05,898.6,898.07,899.26,899.07,896.27,896.61,894.81,896.15,893.88,893.1,890.93,889.97,887.57,888.03,884.17,881.93,880.66,882.99,882.19,884.05,884.31,885.24,887.45,887.64,889.71,887.41,886.29,886.01
1046.4,1047.3,1046.6,1047.2,1047.8,1048.3,1048.7,1048.5,1050,1047.4,1049,1048.1,1048.2,1047.8,1048.8,1048.5,1050,1049.3,1049.3,1049.4,1047.8,1050.7,1050.3,1050.1,1049.4,1050.2,1050.2,1049.7,1049.1,1048.5,1051,1048.9,1050.2,1048.5,1048.4,1049.9,1049,1050.5,1049.6,1048.7,1049.4,1048.6,1050.3,1049.2,1050.7,1049.6,1049.6,1050.2,1051.2,1051,1049.6,1049.4,1049.9,1049.4,1049.7,1048.9,1048.6,1049.2,1049.2,1050.5,1047.8,1047.2,1047.6
1036.6,1033.7,1027.9,1024.2,1015.7,1006.6,998.48,995.24,995.95,993.83,997.39,993.17,990.79,986.71,984,982.84,981.39,979.31,978.84,975.42,973.29,975.39,972,969.55,967.63,966.08,961.68,958.51,952.28,949.39,951,947.34,949.69,944.61,938.36,937.11,937.46,938.2,938.62,942.96,949.8,954.21,962.47,978.87,989.83,1002.8,1012.8,1023.6,1032.7,1038.9,1044.1,1049.2,1057.9,1062.2,1069.9,1079.7,1085.8,1092.4,1095.6,1098.3,1098.2,1098.6,1091.6
1246.2,1246.8,1246.2,1246.5,1246.8,1247.4,1246.5,1248.1,1249,1247.1,1248,1247.2,1247.4,1247.8,1248.4,1247.7,1250.2,1249,1249.1,1249.5,1247.9,1249.5,1249.2,1249.7,1248.9,1249.4,1249.7,1248.8,1248.1,1248.6,1250.8,1249.3,1249.6,1248.2,1248.5,1249.5,1248.6,1249.3,1249,1249.1,1250.1,1248.8,1250.8,1248.7,1250.4,1250,1249.2,1250.1,1250.9,1250.7,1250.2,1250.1,1250.8,1249.7,1249.3,1249.2,1248.8,1249.4,1249,1252.6,1248.4,1247.8,1247.9
1.860699999999999932e+02,1.853400000000000034e+02,1.861299999999999955e+02,1.864600000000000080e+02,1.872299999999999898e+02,1.869900000000000091e+02,1.878499999999999943e+02,1.871899999999999977e+02,1.873499999999999943e+02,1.876500000000000057e+02,1.875500000000000114e+02,1.882100000000000080e+02,1.881299999999999955e+02,1.886599999999999966e+02,1.883400000000000034e+02,1.886100000000000136e+02,1.891299999999999955e+02,1.890999999999999943e+02,1.895099999999999909e+02,1.895399999999999920e+02,1.892800000000000011e+02,1.890500000000000114e+02,1.892500000000000000e+02,1.892400000000000091e+02,1.896299999999999955e+02,1.899399999999999977e+02,1.900999999999999943e+02,1.897899999999999920e+02,1.894000000000000057e+02,1.889199999999999875e+02,1.916599999999999966e+02,1.894000000000000057e+02,1.899199999999999875e+02,1.900699999999999932e+02,1.896299999999999955e+02,1.899900000000000091e+02,1.899300000000000068e+02,1.898799999999999955e+02,1.894799999999999898e+02,1.898199999999999932e+02,1.898600000000000136e+02,1.896200000000000045e+02,1.902400000000000091e+02,1.902400000000000091e+02,1.901200000000000045e+02,1.901500000000000057e+02,1.903499999999999943e+02,1.904099999999999966e+02,1.903799999999999955e+02,1.899900000000000091e+02,1.906200000000000045e+02,1.901599999999999966e+02,1.906999999999999886e+02,1.908899999999999864e+02,1.907199999999999989e+02,1.897400000000000091e+02,1.905399999999999920e+02,1.900000000000000000e+02,1.902700000000000102e+02,1.899600000000000080e+02,1.898000000000000114e+02,1.886699999999999875e+02,1.881999999999999886e+02
1.126500000000000000e+03,1.126599999999999909e+03,1.126900000000000091e+03,1.127200000000000045e+03,1.127799999999999955e+03,1.127900000000000091e+03,1.128400000000000091e+03,1.127799999999999955e+03,1.128400000000000091e+03,1.128400000000000091e+03,1.128299999999999955e+03,1.128500000000000000e+03,1.128500000000000000e+03,1.129200000000000045e+03,1.129099999999999909e+03,1.129200000000000045e+03,1.129400000000000091e+03,1.129500000000000000e+03,1.130000000000000000e+03,1.130000000000000000e+03,1.129299999999999955e+03,1.129500000000000000e+03,1.129700000000000045e+03,1.129900000000000091e+03,1.128900000000000091e+03,1.130299999999999955e+03,1.130599999999999909e+03,1.130200000000000045e+03,1.129900000000000091e+03,1.130000000000000000e+03,1.130900000000000091e+03,1.128900000000000091e+03,1.130299999999999955e+03,1.130500000000000000e+03,1.130099999999999909e+03,1.130400000000000091e+03,1.130099999999999909e+03,1.129799999999999955e+03,1.130000000000000000e+03,1.130400000000000091e+03,1.130200000000000045e+03,1.130000000000000000e+03,1.130500000000000000e+03,1.130900000000000091e+03,1.130500000000000000e+03,1.130400000000000091e+03,1.130900000000000091e+03,1.130799999999999955e+03,1.130500000000000000e+03,1.130000000000000000e+03,1.130099999999999909e+03,1.130700000000000045e+03,1.131000000000000000e+03,1.130700000000000045e+03,1.131099999999999909e+03,1.130700000000000045e+03,1.130799999999999955e+03,1.130400000000000091e+03,1.130500000000000000e+03,1.130700000000000045e+03,1.130700000000000045e+03,1.129400000000000091e+03,1.128500000000000000e+03
1.403000000000000114e+02,1.411699999999999875e+02,1.399600000000000080e+02,1.401800000000000068e+02,1.395099999999999909e+02,1.410399999999999920e+02,1.406399999999999864e+02,1.410699999999999932e+02,1.403899999999999864e+02,1.431800000000000068e+02,1.414300000000000068e+02,1.411500000000000057e+02,1.414900000000000091e+02,1.416699999999999875e+02,1.413400000000000034e+02,1.435300000000000011e+02,1.416699999999999875e+02,1.418199999999999932e+02,1.438300000000000125e+02,1.449499999999999886e+02,1.438499999999999943e+02,1.412700000000000102e+02,1.441800000000000068e+02,1.447199999999999989e+02,1.449399999999999977e+02,1.448700000000000045e+02,1.452400000000000091e+02,1.442199999999999989e+02,1.428700000000000045e+02,1.410800000000000125e+02,1.395800000000000125e+02,1.371500000000000057e+02,1.351899999999999977e+02,1.368300000000000125e+02,1.368300000000000125e+02,1.329000000000000057e+02,1.343400000000000034e+02,1.321899999999999977e+02,1.299699999999999989e+02,1.314699999999999989e+02,1.296999999999999886e+02,1.280500000000000114e+02,1.260699999999999932e+02,1.283000000000000114e+02,1.295800000000000125e+02,1.301299999999999955e+02,1.301399999999999864e+02,1.314699999999999989e+02,1.283400000000000034e+02,1.284000000000000057e+02,1.281500000000000057e+02,1.280300000000000011e+02,1.278700000000000045e+02,1.304499999999999886e+02,1.311500000000000057e+02,1.305500000000000114e+02,1.285300000000000011e+02,1.276800000000000068e+02,1.288100000000000023e+02,1.271500000000000057e+02,1.271400000000000006e+02,1.270999999999999943e+02,1.269399999999999977e+02
5.522099999999999653e+01,5.522899999999999920e+01,5.622399999999999665e+01,5.642900000000000205e+01,5.472599999999999909e+01,5.730299999999999727e+01,5.705700000000000216e+01,5.535300000000000153e+01,5.618599999999999994e+01,5.914600000000000080e+01,5.839200000000000301e+01,5.765299999999999869e+01,5.724000000000000199e+01,5.904399999999999693e+01,5.838499999999999801e+01,6.021800000000000352e+01,5.872999999999999687e+01,5.837599999999999767e+01,5.956300000000000239e+01,6.074900000000000233e+01,6.120100000000000051e+01,5.832900000000000063e+01,5.960199999999999676e+01,5.746000000000000085e+01,5.850699999999999790e+01,5.926299999999999812e+01,5.903399999999999892e+01,5.929200000000000159e+01,6.015999999999999659e+01,5.959799999999999898e+01,5.972699999999999676e+01,6.050999999999999801e+01,5.836500000000000199e+01,5.982500000000000284e+01,6.009499999999999886e+01,6.036399999999999721e+01,6.110099999999999909e+01,5.873299999999999699e+01,5.832999999999999829e+01,6.087700000000000244e+01,5.972299999999999898e+01,5.956900000000000261e+01,5.941499999999999915e+01,6.085000000000000142e+01,5.861500000000000199e+01,5.922099999999999653e+01,6.009199999999999875e+01,5.990599999999999881e+01,5.971999999999999886e+01,5.953399999999999892e+01,6.010900000000000176e+01,6.126899999999999835e+01,5.986500000000000199e+01,6.059700000000000131e+01,6.062800000000000011e+01,6.045300000000000296e+01,6.098899999999999721e+01,6.121600000000000108e+01,6.124499999999999744e+01,5.802499999999999858e+01,5.971699999999999875e+01,5.839000000000000057e+01,5.706400000000000006e+01
6.179199999999999591e+02,6.184400000000000546e+02,6.189600000000000364e+02,6.187500000000000000e+02,6.185399999999999636e+02,6.193500000000000227e+02,6.201599999999999682e+02,6.203099999999999454e+02,6.192300000000000182e+02,6.229500000000000455e+02,6.211799999999999500e+02,6.204700000000000273e+02,6.211499999999999773e+02,6.235900000000000318e+02,6.223500000000000227e+02,6.234700000000000273e+02,6.218799999999999955e+02,6.232500000000000000e+02,6.237899999999999636e+02,6.243300000000000409e+02,6.248700000000000045e+02,6.223300000000000409e+02,6.247500000000000000e+02,6.239199999999999591e+02,6.247799999999999727e+02,6.243300000000000409e+02,6.242999999999999545e+02,6.241100000000000136e+02,6.238600000000000136e+02,6.246000000000000227e+02,6.249299999999999500e+02,6.252500000000000000e+02,6.229400000000000546e+02,6.252400000000000091e+02,6.256200000000000045e+02,6.241100000000000136e+02,6.255000000000000000e+02,6.237400000000000091e+02,6.235199999999999818e+02,6.253200000000000500e+02,6.248300000000000409e+02,6.243400000000000318e+02,6.238500000000000227e+02,6.234900000000000091e+02,6.231299999999999955e+02,6.239299999999999500e+02,6.247000000000000455e+02,6.248999999999999773e+02,6.250900000000000318e+02,6.252899999999999636e+02,6.254900000000000091e+02,6.255299999999999727e+02,6.246900000000000546e+02,6.247500000000000000e+02,6.248200000000000500e+02,6.255700000000000500e+02,6.253200000000000500e+02,6.254700000000000273e+02,6.249299999999999500e+02,6.225900000000000318e+02,6.247699999999999818e+02,6.231000000000000227e+02,6.214299999999999500e+02
