6.420000000000000000e+02,6.429400000000000546e+02,6.428899999999999864e+02,6.427699999999999818e+02,6.431399999999999864e+02,6.421499999999999773e+02,6.426900000000000546e+02,6.424099999999999682e+02,6.435700000000000500e+02,6.429299999999999500e+02,6.426699999999999591e+02,6.426399999999999864e+02,6.422100000000000364e+02,6.427500000000000000e+02,6.426200000000000045e+02,6.420599999999999454e+02,6.424600000000000364e+02,6.422400000000000091e+02,6.431599999999999682e+02,6.428600000000000136e+02,6.427300000000000182e+02,6.430700000000000500e+02,6.433799999999999955e+02,6.432699999999999818e+02,6.428999999999999773e+02,6.438799999999999955e+02,6.441200000000000045e+02,6.436599999999999682e+02,6.439600000000000364e+02,6.435700000000000500e+02,6.437100000000000364e+02,6.432100000000000364e+02,6.433300000000000409e+02,6.433099999999999454e+02,6.437500000000000000e+02,6.434500000000000455e+02,6.435299999999999727e+02,6.433899999999999864e+02,6.435199999999999818e+02,6.440700000000000500e+02,6.435599999999999454e+02,6.436000000000000227e+02,6.432200000000000273e+02,6.432400000000000091e+02,6.439199999999999591e+02,6.436200000000000045e+02,6.430299999999999727e+02,6.432799999999999727e+02,6.430599999999999454e+02,6.430700000000000500e+02,6.427799999999999727e+02,6.434500000000000455e+02,6.450499999999999545e+02,6.430499999999999545e+02,6.430800000000000409e+02,6.437799999999999727e+02,6.435700000000000500e+02,6.431100000000000136e+02,6.433200000000000500e+02,6.432699999999999818e+02,6.438700000000000045e+02,6.459299999999999500e+02,6.450700000000000500e+02
1.496099999999999909e+03,1.496900000000000091e+03,1.497200000000000045e+03,1.497099999999999909e+03,1.497299999999999955e+03,1.496900000000000091e+03,1.497000000000000000e+03,1.497000000000000000e+03,1.497599999999999909e+03,1.497299999999999955e+03,1.497200000000000045e+03,1.497200000000000045e+03,1.497000000000000000e+03,1.497299999999999955e+03,1.497200000000000045e+03,1.496799999999999955e+03,1.497200000000000045e+03,1.497000000000000000e+03,1.497299999999999955e+03,1.497200000000000045e+03,1.497500000000000000e+03,1.497500000000000000e+03,1.498000000000000000e+03,1.498099999999999909e+03,1.497700000000000045e+03,1.498500000000000000e+03,1.498799999999999955e+03,1.498299999999999955e+03,1.498599999999999909e+03,1.498299999999999955e+03,1.498299999999999955e+03,1.497900000000000091e+03,1.501599999999999909e+03,1.498000000000000000e+03,1.498099999999999909e+03,1.497900000000000091e+03,1.498200000000000045e+03,1.497900000000000091e+03,1.498099999999999909e+03,1.498299999999999955e+03,1.498000000000000000e+03,1.498200000000000045e+03,1.498000000000000000e+03,1.498000000000000000e+03,1.498099999999999909e+03,1.498099999999999909e+03,1.497700000000000045e+03,1.498099999999999909e+03,1.497799999999999955e+03,1.497900000000000091e+03,1.497299999999999955e+03,1.498000000000000000e+03,1.497599999999999909e+03,1.497299999999999955e+03,1.497500000000000000e+03,1.498200000000000045e+03,1.498000000000000000e+03,1.498099999999999909e+03,1.498000000000000000e+03,1.497700000000000045e+03,1.498200000000000045e+03,1.498500000000000000e+03,1.497700000000000045e+03
4.333000000000000114e+02,4.315500000000000114e+02,4.268199999999999932e+02,4.247500000000000000e+02,4.223199999999999932e+02,4.209800000000000182e+02,4.192400000000000091e+02,4.155400000000000205e+02,4.131800000000000068e+02,4.113600000000000136e+02,4.102400000000000091e+02,4.083100000000000023e+02,4.086700000000000159e+02,4.087500000000000000e+02,4.087599999999999909e+02,4.093000000000000114e+02,4.104200000000000159e+02,4.109399999999999977e+02,4.153000000000000114e+02,4.179300000000000068e+02,4.203899999999999864e+02,4.211700000000000159e+02,4.219800000000000182e+02,4.221200000000000045e+02,4.231499999999999773e+02,4.240099999999999909e+02,4.248199999999999932e+02,4.270199999999999818e+02,4.280699999999999932e+02,4.285600000000000023e+02,4.313700000000000045e+02,4.323899999999999864e+02,4.344700000000000273e+02,4.340799999999999841e+02,4.369900000000000091e+02,4.369599999999999795e+02,4.383799999999999955e+02,4.378100000000000023e+02,4.381899999999999977e+02,4.375400000000000205e+02,4.372699999999999818e+02,4.343999999999999773e+02,4.331000000000000227e+02,4.315500000000000114e+02,4.294399999999999977e+02,4.265899999999999750e+02,4.248100000000000023e+02,4.237699999999999818e+02,4.218500000000000227e+02,4.196800000000000068e+02,4.168299999999999841e+02,4.155199999999999818e+02,4.135500000000000114e+02,4.124499999999999886e+02,4.122799999999999727e+02,4.121499999999999773e+02,4.114900000000000091e+02,4.116600000000000250e+02,4.121899999999999977e+02,4.112500000000000000e+02,4.115099999999999909e+02,4.118299999999999841e+02,4.116200000000000045e+02
1.222700000000000045e+03,1.223599999999999909e+03,1.223799999999999955e+03,1.223700000000000045e+03,1.223700000000000045e+03,1.223299999999999955e+03,1.223599999999999909e+03,1.223599999999999909e+03,1.224000000000000000e+03,1.223900000000000091e+03,1.223799999999999955e+03,1.223700000000000045e+03,1.223500000000000000e+03,1.223900000000000091e+03,1.223500000000000000e+03,1.223000000000000000e+03,1.223299999999999955e+03,1.223200000000000045e+03,1.223799999999999955e+03,1.223599999999999909e+03,1.224000000000000000e+03,1.223799999999999955e+03,1.224599999999999909e+03,1.224599999999999909e+03,1.224000000000000000e+03,1.224900000000000091e+03,1.225000000000000000e+03,1.224599999999999909e+03,1.224799999999999955e+03,1.224599999999999909e+03,1.224599999999999909e+03,1.223900000000000091e+03,1.224500000000000000e+03,1.224200000000000045e+03,1.224799999999999955e+03,1.223900000000000091e+03,1.231200000000000045e+03,1.224000000000000000e+03,1.224099999999999909e+03,1.224599999999999909e+03,1.224299999999999955e+03,1.224599999999999909e+03,1.224400000000000091e+03,1.224200000000000045e+03,1.224599999999999909e+03,1.224599999999999909e+03,1.223900000000000091e+03,1.220099999999999909e+03,1.223900000000000091e+03,1.224000000000000000e+03,1.223700000000000045e+03,1.224400000000000091e+03,1.224000000000000000e+03,1.223900000000000091e+03,1.223799999999999955e+03,1.224599999999999909e+03,1.224400000000000091e+03,1.224500000000000000e+03,1.224500000000000000e+03,1.224000000000000000e+03,1.224900000000000091e+03,1.224900000000000091e+03,1.224000000000000000e+03
1.401700000000000045e+03,1.402500000000000000e+03,1.402700000000000045e+03,1.402299999999999955e+03,1.402900000000000091e+03,1.402200000000000045e+03,1.402400000000000091e+03,1.402299999999999955e+03,1.403200000000000045e+03,1.402900000000000091e+03,1.402700000000000045e+03,1.402700000000000045e+03,1.402200000000000045e+03,1.402900000000000091e+03,1.402400000000000091e+03,1.402099999999999909e+03,1.402400000000000091e+03,1.402200000000000045e+03,1.402900000000000091e+03,1.402700000000000045e+03,1.402900000000000091e+03,1.402799999999999955e+03,1.403299999999999955e+03,1.403400000000000091e+03,1.403099999999999909e+03,1.404000000000000000e+03,1.404099999999999909e+03,1.403599999999999909e+03,1.403900000000000091e+03,1.403400000000000091e+03,1.403799999999999955e+03,1.403200000000000045e+03,1.403400000000000091e+03,1.403299999999999955e+03,1.403700000000000045e+03,1.403200000000000045e+03,1.403700000000000045e+03,1.403200000000000045e+03,1.403299999999999955e+03,1.403799999999999955e+03,1.403200000000000045e+03,1.403500000000000000e+03,1.403299999999999955e+03,1.403200000000000045e+03,1.403700000000000045e+03,1.403400000000000091e+03,1.403000000000000000e+03,1.403299999999999955e+03,1.403099999999999909e+03,1.403299999999999955e+03,1.402599999999999909e+03,1.403299999999999955e+03,1.403099999999999909e+03,1.403099999999999909e+03,1.403000000000000000e+03,1.403900000000000091e+03,1.403500000000000000e+03,1.403400000000000091e+03,1.403400000000000091e+03,1.403299999999999955e+03,1.404099999999999909e+03,1.403900000000000091e+03,1.403200000000000045e+03
2.046100000000000136e+02,2.046299999999999955e+02,2.054199999999999875e+02,2.057500000000000000e+02,2.056899999999999977e+02,2.056299999999999955e+02,2.057299999999999898e+02,2.056200000000000045e+02,2.059300000000000068e+02,2.060300000000000011e+02,2.058000000000000114e+02,2.056599999999999966e+02,2.054699999999999989e+02,2.057500000000000000e+02,2.052599999999999909e+02,2.052700000000000102e+02,2.052800000000000011e+02,2.053100000000000023e+02,2.057599999999999909e+02,2.055500000000000114e+02,2.057299999999999898e+02,2.059099999999999966e+02,2.060900000000000034e+02,2.065200000000000102e+02,2.063499999999999943e+02,2.068600000000000136e+02,2.071899999999999977e+02,2.068499999999999943e+02,2.070000000000000000e+02,2.066699999999999875e+02,2.063100000000000023e+02,2.065900000000000034e+02,2.065600000000000023e+02,2.064399999999999977e+02,2.063199999999999932e+02,2.059300000000000068e+02,2.062199999999999989e+02,2.065999999999999943e+02,2.064799999999999898e+02,2.062599999999999909e+02,2.065099999999999909e+02,2.062500000000000000e+02,2.064399999999999977e+02,2.066399999999999864e+02,2.064699999999999989e+02,2.063100000000000023e+02,2.065200000000000102e+02,2.067299999999999898e+02,2.056999999999999886e+02,2.064600000000000080e+02,2.056699999999999875e+02,2.058600000000000136e+02,2.060399999999999920e+02,2.062199999999999989e+02,2.062700000000000102e+02,2.066500000000000057e+02,2.070300000000000011e+02,2.068199999999999932e+02,2.065900000000000034e+02,2.065800000000000125e+02,2.065600000000000023e+02,2.065399999999999920e+02,2.065300000000000011e+02
962.14,962.87,962.62,962.69,962.85,962.56,963.3,962.89,963.45,963.14,962.82,963.4,962.77,963.16,962.79,962.59,962.73,962.4,963.3,962.94,963.13,963.28,963.56,964.15,963.66,964,964.52,963.97,964.37,963.99,964.02,963.53,964.04,963.39,964.1,963.49,963.81,963.66,963.86,963.58,963.76,963.71,963.62,963.73,963.91,963.86,963.51,963.84,963.62,963.44,963.38,963.49,963.43,963.51,963.99,963.84,963.88,963.64,964.22,963.68,964.31,964.56,963.5
1204.7,1205.2,1205.4,1205.4,1205.5,1205,1205.5,1205.4,1206,1205.6,1205.5,1206,1205.2,1205.5,1205.4,1204.9,1204.9,1204.8,1205.7,1205.2,1205.5,1205.6,1206,1206.3,1206.1,1206.4,1207,1206.3,1206.5,1206.2,1206.1,1206,1206.3,1206,1206.4,1205.8,1206,1206.1,1206.1,1206,1206.2,1206.1,1206.1,1206,1206.1,1206.1,1205.6,1206.2,1205.7,1205.7,1205.9,1205.9,1205.9,1205.7,1206.1,1206.2,1206.1,1206.1,1206.1,1206,1206.4,1206.6,1205.7
140.35,141.28,141.13,141.02,141.23,141.08,141.95,141.87,141.95,141.92,141.79,142.12,141.16,141.79,140.76,140.65,141.21,140.36,141.33,140.98,141.3,141.87,142.27,142.03,141.78,141.9,142.57,142.09,142.91,142.74,142.33,141.95,142.4,141.46,142.26,141.92,142.47,142.15,142.26,142.5,143.04,143.08,142.71,142.43,142.48,142.64,142.57,142.41,141.81,141.89,141.68,142.03,141.64,141.89,142.41,142.71,142.27,142.38,142.42,142.59,142.95,143.11,142.29
681.31,682.48,681.45,681.69,685.78,681.27,680.99,681.98,681.89,681.73,681.78,681.81,681.06,681.28,681.07,680.26,680.62,680.08,680.77,680.82,680.91,680.41,681.39,681.89,680.53,681.77,682.4,681.48,681.94,681.1,680.96,680.78,680.84,680.38,681.51,680.1,679.82,680.72,679.97,681.11,681.12,680.74,680.85,680.36,680.33,681.12,679.4,680.4,680.04,679.35,680.22,680.38,680.03,679.63,679.19,680.35,680.25,679.08,678.97,678.87,679.29,679.47,679.65
1474,1478,1476.9,1475.1,1475.1,1472.8,1474.6,1474,1473.6,1475.5,1477.4,1476.2,1474.2,1474.9,1475.6,1472.1,1475,1475.6,1475.6,1475.9,1476.3,1475.8,1477.9,1477.4,1480.1,1479.6,1477.6,1479.8,1478.4,1477.1,1476.2,1479.1,1477,1477.5,1477.9,1478.3,1478.9,1477.6,1476.5,1477.1,1479.7,1477.4,1477.7,1477.9,1475.9,1477.9,1475,1478.2,1477.7,1478.8,1475.7,1478.5,1477.2,1476,1476.5,1475.5,1478.4,1478.1,1478.6,1478.2,1478.2,1478.2,1478.6
553.71,552.87,535.02,526.91,526.68,526.31,515.84,494.75,477.79,473.63,478.52,500.16,504.73,508.79,511.15,513.01,524.94,530.35,542.47,547.73,551.64,555.17,555.48,555.5,561.26,573.56,586.9,593.63,592.77,593.98,592.3,590.37,585.6,587.59,590.31,595.71,597.79,598.02,598.67,599.43,588.07,568.96,555.27,557.97,570.48,576.7,588.33,603.2,609.93,610.87,608.55,612.1,614.18,619.07,632.08,652.34,663.62,661.94,641.55,611.75,601.74,587.45,591.11
382.97,388.01,386.18,384.31,385.18,383.84,385.64,387.73,384.19,384.48,386.34,385.29,382.23,382.93,382.5,379.1,384.59,387.55,391.85,394.8,400.44,400.19,405.61,407.06,408.99,409.55,407.06,413.16,414.85,417.76,416.17,420.5,419.16,409.94,402.04,398.19,397.83,399.32,398.15,399.24,399.37,393.13,392.51,392.71,390.91,394.24,388.67,391.82,391.29,391.41,389.94,392.71,391.51,390.05,389.82,390.17,393.89,394.77,395.57,397.56,401.39,398.52,397.69
1214.4,1221.2,1221,1219.9,1220.8,1218.4,1220.9,1220.1,1219.8,1221.8,1223.3,1222.7,1221.1,1222.1,1221.9,1215.9,1221.3,1221.8,1221.4,1219.6,1221.7,1222.4,1224.9,1223.8,1226.8,1225.9,1224.5,1226.2,1225.4,1221.8,1220.9,1223.8,1222,1222.1,1222,1222,1222.9,1221.4,1223.3,1221.1,1223.8,1223,1223.2,1221.8,1222.6,1222,1218.7,1222,1221.1,1222.9,1219.9,1222.1,1220.8,1218.4,1220.3,1219.2,1220.3,1221.3,1222.2,1221.4,1221.1,1220.2,1219.3
1.570299999999999955e+03,1.572000000000000000e+03,1.571099999999999909e+03,1.572599999999999909e+03,1.571900000000000091e+03,1.571000000000000000e+03,1.572000000000000000e+03,1.571700000000000045e+03,1.572200000000000045e+03,1.571700000000000045e+03,1.571200000000000045e+03,1.571599999999999909e+03,1.571200000000000045e+03,1.569900000000000091e+03,1.570799999999999955e+03,1.570900000000000091e+03,1.570700000000000045e+03,1.570200000000000045e+03,1.569400000000000091e+03,1.570599999999999909e+03,1.569400000000000091e+03,1.570099999999999909e+03,1.570500000000000000e+03,1.570400000000000091e+03,1.570000000000000000e+03,1.570799999999999955e+03,1.568400000000000091e+03,1.568799999999999955e+03,1.569599999999999909e+03,1.570299999999999955e+03,1.572500000000000000e+03,1.572599999999999909e+03,1.572299999999999955e+03,1.571400000000000091e+03,1.572299999999999955e+03,1.571700000000000045e+03,1.572400000000000091e+03,1.572400000000000091e+03,1.573500000000000000e+03,1.573500000000000000e+03,1.572900000000000091e+03,1.573500000000000000e+03,1.573799999999999955e+03,1.573299999999999955e+03,1.574400000000000091e+03,1.574000000000000000e+03,1.574000000000000000e+03,1.574099999999999909e+03,1.574200000000000045e+03,1.574599999999999909e+03,1.574500000000000000e+03,1.574400000000000091e+03,1.574099999999999909e+03,1.575000000000000000e+03,1.575700000000000045e+03,1.576500000000000000e+03,1.575900000000000091e+03,1.575599999999999909e+03,1.575799999999999955e+03,1.576700000000000045e+03,1.576700000000000045e+03,1.577500000000000000e+03,1.576500000000000000e+03
1.729400000000000091e+03,1.729500000000000000e+03,1.729599999999999909e+03,1.728799999999999955e+03,1.730500000000000000e+03,1.730000000000000000e+03,1.729900000000000091e+03,1.730299999999999955e+03,1.731000000000000000e+03,1.729000000000000000e+03,1.729700000000000045e+03,1.729500000000000000e+03,1.729900000000000091e+03,1.728700000000000045e+03,1.729299999999999955e+03,1.729900000000000091e+03,1.731099999999999909e+03,1.730599999999999909e+03,1.729400000000000091e+03,1.729799999999999955e+03,1.730099999999999909e+03,1.729599999999999909e+03,1.730099999999999909e+03,1.730299999999999955e+03,1.730099999999999909e+03,1.731099999999999909e+03,1.731000000000000000e+03,1.729299999999999955e+03,1.730000000000000000e+03,1.729500000000000000e+03,1.730200000000000045e+03,1.730799999999999955e+03,1.729799999999999955e+03,1.729500000000000000e+03,1.729900000000000091e+03,1.729200000000000045e+03,1.729700000000000045e+03,1.729500000000000000e+03,1.730599999999999909e+03,1.729700000000000045e+03,1.729500000000000000e+03,1.730799999999999955e+03,1.731799999999999955e+03,1.730200000000000045e+03,1.730000000000000000e+03,1.731099999999999909e+03,1.729799999999999955e+03,1.730000000000000000e+03,1.729799999999999955e+03,1.729700000000000045e+03,1.730400000000000091e+03,1.729400000000000091e+03,1.729700000000000045e+03,1.729900000000000091e+03,1.731000000000000000e+03,1.731200000000000045e+03,1.730099999999999909e+03,1.730900000000000091e+03,1.730599999999999909e+03,1.730400000000000091e+03,1.731000000000000000e+03,1.731299999999999955e+03,1.730200000000000045e+03
1.182900000000000091e+03,1.183299999999999955e+03,1.183700000000000045e+03,1.184000000000000000e+03,1.184000000000000000e+03,1.183900000000000091e+03,1.183799999999999955e+03,1.183599999999999909e+03,1.183400000000000091e+03,1.183400000000000091e+03,1.183299999999999955e+03,1.183599999999999909e+03,1.183099999999999909e+03,1.182599999999999909e+03,1.183500000000000000e+03,1.183799999999999955e+03,1.184500000000000000e+03,1.182400000000000091e+03,1.180400000000000091e+03,1.184599999999999909e+03,1.183700000000000045e+03,1.184000000000000000e+03,1.182299999999999955e+03,1.182799999999999955e+03,1.183299999999999955e+03,1.183700000000000045e+03,1.184099999999999909e+03,1.184099999999999909e+03,1.184000000000000000e+03,1.183900000000000091e+03,1.183900000000000091e+03,1.183799999999999955e+03,1.183599999999999909e+03,1.183500000000000000e+03,1.183299999999999955e+03,1.183099999999999909e+03,1.183000000000000000e+03,1.182299999999999955e+03,1.183200000000000045e+03,1.183799999999999955e+03,1.183700000000000045e+03,1.183099999999999909e+03,1.183900000000000091e+03,1.183400000000000091e+03,1.184700000000000045e+03,1.182200000000000045e+03,1.182200000000000045e+03,1.182200000000000045e+03,1.182200000000000045e+03,1.182099999999999909e+03,1.182099999999999909e+03,1.182599999999999909e+03,1.183000000000000000e+03,1.182400000000000091e+03,1.183099999999999909e+03,1.184000000000000000e+03,1.183900000000000091e+03,1.182900000000000091e+03,1.182599999999999909e+03,1.183400000000000091e+03,1.184400000000000091e+03,1.183599999999999909e+03,1.184400000000000091e+03
