1714.6,1714.7,1722.5,1726,1721.5,1725.9,1729.3,1727.4,1727.2,1725.6,1719.6,1726.2,1716.8,1723.2,1738.9,1739.7,1740.1,1736.1,1732.3,1719.1,1722.6,1728,1746.8,1737.8,1736.2,1733.8,1722.9,1718.3,1725.1,1726.7,1726.7,1728.9,1731.5,1729.2,1731.3,1731.1,1730.7,1732.1,1732,1730.2,1729.6,1729.2,1730.3,1728.5,1710.2,1712.8,1716.4,1708,1696.3,1703.5,1709.2,1744.3,1737.9,1733.4,1732.9,1716,1711.8,1716.3,1719.5,1718.1,1711.4,1718.6,1718.9,1719.3,1718.4,1718.9,1726.9,1729.1,1735.7,1733.7,1741.5,1768.5,1772.4,1765.5,1750,1746.1,1732
1.883400000000000091e+03,1.844799999999999955e+03,1.806900000000000091e+03,1.758799999999999955e+03,1.699500000000000000e+03,1.665700000000000045e+03,1.634700000000000045e+03,1.594000000000000000e+03,1.569400000000000091e+03,1.526200000000000045e+03,1.497799999999999955e+03,1.489299999999999955e+03,1.460599999999999909e+03,1.405099999999999909e+03,1.381500000000000000e+03,1.371700000000000045e+03,1.357299999999999955e+03,1.357299999999999955e+03,1.355400000000000091e+03,1.357400000000000091e+03,1.362299999999999955e+03,1.359799999999999955e+03,1.360200000000000045e+03,1.360599999999999909e+03,1.358400000000000091e+03,1.358200000000000045e+03,1.359299999999999955e+03,1.369500000000000000e+03,1.375200000000000045e+03,1.380700000000000045e+03,1.391799999999999955e+03,1.391200000000000045e+03,1.377799999999999955e+03,1.359000000000000000e+03,1.332799999999999955e+03,1.316099999999999909e+03,1.309500000000000000e+03,1.315599999999999909e+03,1.330099999999999909e+03,1.322900000000000091e+03,1.313000000000000000e+03,1.313299999999999955e+03,1.302700000000000045e+03,1.288799999999999955e+03,1.290500000000000000e+03,1.283599999999999909e+03,1.293099999999999909e+03,1.271900000000000091e+03,1.267900000000000091e+03,1.266400000000000091e+03,1.253400000000000091e+03,1.258599999999999909e+03,1.257599999999999909e+03,1.246799999999999955e+03,1.237799999999999955e+03,1.238799999999999955e+03,1.238299999999999955e+03,1.236299999999999955e+03,1.229900000000000091e+03,1.210799999999999955e+03,1.202500000000000000e+03,1.192200000000000045e+03,1.179000000000000000e+03,1.163400000000000091e+03,1.144700000000000045e+03,1.125200000000000045e+03,1.122599999999999909e+03,1.121900000000000091e+03,1.122799999999999955e+03,1.124200000000000045e+03,1.108599999999999909e+03,1.083299999999999955e+03,1.067500000000000000e+03,1.059099999999999909e+03,1.050700000000000045e+03,1.054500000000000000e+03,1.053500000000000000e+03
1581,1615.7,1625.5,1649.7,1656.6,1625.6,1611.3,1627.4,1657.9,1668.8,1672.3,1659.2,1652.5,1653.9,1650.8,1655.5,1658.5,1656.9,1654.8,1666.9,1657.4,1664.8,1655.1,1646.5,1638.5,1626.6,1621.2,1636.4,1633.8,1627.5,1627.2,1632.6,1612.5,1619.6,1628.8,1603.8,1596.9,1611.3,1607.3,1607.5,1608.6,1599.5,1609.4,1611.2,1612.4,1624.1,1621.6,1614.8,1607,1607.9,1610.7,1614.1,1606.1,1612.7,1606,1604.5,1606.1,1604.5,1611.5,1607.9,1593.6,1606,1596.4,1603.1,1596.4,1596.1,1612.9,1607,1603.7,1597.2,1601.7,1598,1608.9,1611.8,1606.3,1601.2,1598.7
1088,1092.5,1086.6,1093.2,1090.3,1089.6,1098.2,1084.2,1094.9,1087,1080.5,1095.7,1095.5,1113.4,1118,1095.3,1099.4,1096.6,1073.8,1060,1056,1065.9,1056,1051.3,1066,1066.3,1075.1,1065.1,1059.3,1071.1,1091.9,1104.8,1094.7,1094.7,1100.1,1107.7,1107.6,1116.4,1122.6,1127.9,1131.9,1158.2,1160.1,1130,1119.2,1141.3,1158.1,1169.3,1179.8,1196.8,1211.8,1239.6,1223.4,1191.1,1188.1,1181.5,1161.2,1142.1,1147.1,1157,1159.7,1172,1198.5,1219.6,1222.3,1232.9,1244.7,1243.8,1243.4,1246.4,1264.2,1269.5,1293.2,1310.5,1347.3,1393.3,1410
1311.8,1270.8,1230.4,1199.2,1191.5,1208.6,1232.3,1246.7,1262.1,1259,1250.3,1244.6,1238.1,1227.2,1225.1,1221.9,1215.7,1209.5,1223.1,1224.2,1235.5,1237.5,1237.8,1246.4,1202.3,1143.8,1107.3,1074.1,1044.4,1040.5,1002.3,964.37,923.52,904.29,885.06,878.03,853.22,824.55,830.4,831.49,830.41,837.4,839.14,838.31,851.18,936.55,967.65,978.78,1001.5,1016.5,1035.2,1086.8,1115.8,1128,1137.1,1139.9,1133.3,1114.4,1080.2,1071.5,1073.8,1053.4,971.52,943.54,918.9,872.33,830.35,804.56,789.01,784.43,779.85,756.26,730.54,701.88,687.69,710.34,757.82
652.25,639.02,626.05,626.79,630.87,646.68,653.02,665.21,670.56,671.92,679.22,696.7,705.71,707.34,712.59,701.72,690.49,675.08,668.18,666.02,656.99,625.6,616.73,601,594.1,578.8,555.23,544.84,523.24,488.04,473.71,460.18,451.46,436.68,430.46,401.07,405.77,415.85,454.72,447.77,424.26,421.7,441.27,448.7,443.37,434.08,446.41,455.79,465.92,470.1,462.74,472.13,480.43,481.91,477.9,448.85,452.84,468.18,479.22,456.33,432.08,460.72,470.66,464.87,437.1,442.47,438.25,434.11,438.14,439.86,438.95,440.68,439.72,440.28,433.25,431.27,435.16
1379.3,1398.2,1379.2,1371.4,1417.4,1413.4,1383.2,1406.1,1417.6,1433.6,1411,1411.5,1421.5,1421.7,1431,1405.9,1375.8,1351.6,1368.8,1374.6,1385.1,1382.6,1394.7,1377.8,1382.1,1378.6,1381.1,1383.1,1387.1,1391.4,1394.6,1397,1403.4,1405.6,1423.5,1428,1443.1,1451.8,1460.7,1481.1,1511.8,1522.6,1527.7,1511.8,1532.8,1538.9,1524.8,1534.5,1515.7,1506.3,1523.8,1549.6,1535.4,1526,1499.6,1469.1,1457.9,1456.2,1507.3,1514.6,1463.4,1442.5,1416.5,1419.7,1476.2,1483,1472.3,1456.2,1479.8,1492.6,1486.4,1489.2,1491.5,1503.6,1532.2,1543.5,1512.3
1124.7,1123,1124.2,1128.4,1145.7,1126.6,1111.9,1101.5,1080.6,1058.2,1040.7,1035.4,1027.9,1008.9,992.18,989.66,988.98,980.54,954.51,936.53,939.94,958.33,964.77,965.59,956.04,950.89,964.37,996.18,993.33,987.69,950.78,954.8,988.97,1001.9,997.64,1001.3,1005.8,1020.3,1036.2,1015.6,1000.7,950.25,956.87,971.36,953.1,928.69,979.92,991.81,1004.2,999.58,1007.5,1010.5,1023.4,1013.7,1139.3,1152.2,1154,1164.8,1175.9,1203.6,1206.2,1180.2,1172.3,1170,1172.9,1175.4,1179.4,1168.1,1105,1101.1,1085,1063.7,1042.4,1018.7,1009.8,1035.7,1044.4
877.83,833.01,843.27,828.6,823.71,829.24,820.99,817.04,814.57,817.27,804.88,795.4,799.94,802.56,791.75,797.56,803.37,799.78,790.58,788.12,785.13,784.35,782.66,783.96,778.72,782.48,781.91,784.74,788.72,791.06,787.64,788.53,786.81,781.87,767.79,782.01,805.61,830.52,848.88,841.94,841.28,862.56,892.58,918.72,944.87,991.88,1000.7,1008.8,1041.1,1065,1070.5,1097.9,1106,1150,1185.5,1176.8,1197.5,1232.5,1234.3,1214.3,1192,1169.1,1160.1,1126.4,1081.6,1069.6,1051.1,1038.7,1028.6,1024,1038.8,1059.4,1047.3,1016,996.76,948.07,957.98
306.65,343.75,345.85,327.59,297.88,327.69,327.81,345.61,365.11,370.1,383.57,425.91,473.78,477.51,479.73,484.56,490.76,514.26,537.76,551.72,543.32,537.33,606.61,638.51,603.56,503.99,456.34,470.7,529.52,540.27,518.44,633.6,732.92,696.01,659.35,598.58,641.57,616.31,592.67,589.94,585.76,568.65,563.07,538.51,515.86,495.52,502.74,505.61,555.32,547.17,539.82,556.6,594.35,622.7,664.59,702.08,719.73,729.99,755.91,760.68,761.21,770.17,822.82,933.21,998.3,1068.4,1077.4,1060,1065.4,1055.8,1040.1,1008.1,884.7,849.99,892.01,934.02,935.24
6.978300000000000409e+02,6.963300000000000409e+02,6.974800000000000182e+02,7.001000000000000227e+02,7.151499999999999773e+02,7.113799999999999955e+02,7.276100000000000136e+02,7.520099999999999909e+02,7.725199999999999818e+02,7.922699999999999818e+02,7.981399999999999864e+02,7.991000000000000227e+02,7.866499999999999773e+02,7.656699999999999591e+02,7.748600000000000136e+02,7.562100000000000364e+02,7.511299999999999955e+02,7.710700000000000500e+02,7.649500000000000455e+02,7.442899999999999636e+02,7.446100000000000136e+02,7.607699999999999818e+02,7.621399999999999864e+02,7.667999999999999545e+02,7.764700000000000273e+02,7.920299999999999727e+02,7.851599999999999682e+02,7.824700000000000273e+02,7.793999999999999773e+02,7.920599999999999454e+02,7.965599999999999454e+02,7.983700000000000045e+02,7.915800000000000409e+02,7.957100000000000364e+02,7.986699999999999591e+02,8.015900000000000318e+02,8.080399999999999636e+02,7.958300000000000409e+02,7.803600000000000136e+02,7.803700000000000045e+02,7.947599999999999909e+02,7.953099999999999454e+02,8.015800000000000409e+02,8.065499999999999545e+02,8.000700000000000500e+02,7.976200000000000045e+02,7.963300000000000409e+02,7.926599999999999682e+02,7.956900000000000546e+02,7.962899999999999636e+02,7.950099999999999909e+02,7.935499999999999545e+02,7.933899999999999864e+02,7.961799999999999500e+02,8.066900000000000546e+02,7.954500000000000455e+02,7.917500000000000000e+02,7.941399999999999864e+02,7.942300000000000182e+02,7.980599999999999454e+02,8.036699999999999591e+02,7.968500000000000227e+02,8.010199999999999818e+02,8.026599999999999682e+02,7.842200000000000273e+02,7.761200000000000045e+02,7.755599999999999454e+02,7.690199999999999818e+02,7.624099999999999682e+02,7.492400000000000091e+02,7.435800000000000409e+02,7.210099999999999909e+02,6.933300000000000409e+02,6.893300000000000409e+02,6.706699999999999591e+02,6.544299999999999500e+02,6.207999999999999545e+02
1.198200000000000045e+03,1.195599999999999909e+03,1.203599999999999909e+03,1.214099999999999909e+03,1.224599999999999909e+03,1.238000000000000000e+03,1.242200000000000045e+03,1.246400000000000091e+03,1.252000000000000000e+03,1.252099999999999909e+03,1.252099999999999909e+03,1.236599999999999909e+03,1.221000000000000000e+03,1.205400000000000091e+03,1.157799999999999955e+03,1.134599999999999909e+03,1.111400000000000091e+03,1.088299999999999955e+03,1.065099999999999909e+03,1.063200000000000045e+03,1.061299999999999955e+03,1.059500000000000000e+03,1.052900000000000091e+03,1.042799999999999955e+03,1.035799999999999955e+03,1.037299999999999955e+03,1.066500000000000000e+03,1.100700000000000045e+03,1.124900000000000091e+03,1.149000000000000000e+03,1.166599999999999909e+03,1.184200000000000045e+03,1.197400000000000091e+03,1.241200000000000045e+03,1.285000000000000000e+03,1.320299999999999955e+03,1.371700000000000045e+03,1.423099999999999909e+03,1.474500000000000000e+03,1.500900000000000091e+03,1.504599999999999909e+03,1.512799999999999955e+03,1.534200000000000045e+03,1.555500000000000000e+03,1.552700000000000045e+03,1.564000000000000000e+03,1.576299999999999955e+03,1.588599999999999909e+03,1.600799999999999955e+03,1.607400000000000091e+03,1.593099999999999909e+03,1.560000000000000000e+03,1.526900000000000091e+03,1.493799999999999955e+03,1.460700000000000045e+03,1.438599999999999909e+03,1.426000000000000000e+03,1.413299999999999955e+03,1.400599999999999909e+03,1.401700000000000045e+03,1.379700000000000045e+03,1.365299999999999955e+03,1.347500000000000000e+03,1.327000000000000000e+03,1.306599999999999909e+03,1.319299999999999955e+03,1.332099999999999909e+03,1.330400000000000091e+03,1.325500000000000000e+03,1.331000000000000000e+03,1.320400000000000091e+03,1.314900000000000091e+03,1.295200000000000045e+03,1.275500000000000000e+03,1.255799999999999955e+03,1.223500000000000000e+03,1.211500000000000000e+03
406.14,404.9,403.56,400.56,403.92,404.25,402.91,406.02,408.19,412.16,424.15,430.75,424.92,429.94,424.95,449.58,468.25,459.07,459.94,473.43,463.28,444.21,438.46,449.64,436.51,412.8,415.21,422.67,432.37,459.8,446.33,449.87,445.57,475.12,476.29,470.68,499.97,497.09,506.76,508.96,523.22,519.78,511.93,518.39,522.27,535.06,538.25,561.15,563.42,545.11,536.35,530.2,507.89,510.65,502.89,474.03,488.45,505.57,496.93,508.37,519.53,515.4,501.67,491.25,492.01,506.67,504.16,490.27,476.37,465.5,454.64,473.74,479.21,456.67,461.98,468.2,462.95
1377.3,1345.8,1317.5,1290.3,1318.5,1391.9,1425.9,1438.4,1392.6,1371.1,1382.6,1385,1390.2,1375.3,1362.9,1336,1339.7,1346.5,1351.8,1356.6,1373.7,1384.6,1399.5,1459.9,1521.5,1545.1,1549.7,1538.3,1531.3,1572,1596.8,1611.4,1602.1,1581.5,1551.4,1532.1,1537.9,1566.5,1589.7,1571.3,1555.4,1523.3,1510.1,1478.3,1446.6,1427.8,1434.6,1440.9,1434.7,1431.8,1390.3,1355.4,1344.1,1352.6,1396.6,1413.9,1413.9,1472.7,1531.2,1560.5,1568.3,1540.4,1521.5,1483.8,1434.1,1407.9,1430,1395.4,1349.7,1315,1282.8,1254.7,1231.3,1210.2,1168.9,1141.2,1147.9
978.84,978.39,951.31,912.08,882.41,876.68,879.6,883.72,900.59,909.51,939.22,974.25,1002.2,1044.2,1073.3,1096.6,1103.5,1084,1051.9,1032.6,1002.1,976.76,972.27,950.16,932.42,924.25,906.5,878.14,865.18,857.96,826.58,777.45,714.09,668.08,598.61,574.97,596.32,623.01,631.63,646.47,657.83,671.84,668.76,679.48,702.27,713.62,717.19,729.51,735.48,755.08,776.51,797.15,817.78,864,920.17,966.75,1006.9,1041.5,1066.3,1092.6,1101.5,1115.4,1141.9,1188.1,1249.6,1284.2,1279.3,1273.8,1268.4,1267.6,1269.6,1284.4,1287.1,1287,1275.6,1264.2,1252.7
524.12,523.06,527.55,448.58,456.85,517.72,515.83,508.69,520.78,478.36,486.3,557.31,541.95,499.51,494.54,456.13,425.36,448.42,477.93,472.39,466.86,446.78,446.58,444.76,492.16,579.34,607.58,605.86,582.42,573.62,584.74,572.31,570.76,574.61,563.42,593.82,586.51,584.02,584.67,576.41,595.56,629.47,662.97,660.13,661.65,667.21,658.79,672.93,738.95,805.8,786.03,770.09,764.05,750.37,736.68,759,741.09,737.37,776.88,808.92,794.53,773.74,801.05,793.02,760.51,783.42,804.21,788.37,749.28,760.68,752.24,786.03,813.43,818.57,824.92,804.27,791.41
1121.4,1092,1062.6,1033.1,1031.2,1017.7,1014.5,1047.6,1020,1048.8,1001.7,996.55,975.71,965.92,956.12,946.33,952.23,938.74,926,915.3,903.3,859.74,834.25,808.76,783.27,757.79,732.3,778.83,825.36,871.89,973.12,1050.6,1022.3,1016.9,1005.4,1002.2,1007.7,1009,1016.5,1017.3,1018,1019.2,1017.8,1018.8,1018.4,1017,1014,1014.4,1014.8,1014,1013,1011.3,1011.4,1011.4,1013.3,1012.2,1011.3,1014,1012.9,1010.7,1011.1,1016.2,1015.6,1013.5,1011.5,1009.9,1010.3,1009.8,1009.6,1008.5,1008.5,1007.7,1010.9,1007.3,1008.2,1013.4,1007
566.52,521.3,483.41,395.11,374.96,384.51,387.43,411.81,422.54,380.21,485.24,514.08,514.12,490.59,502.24,506.11,500.87,487.31,474.08,521.99,558.4,607.57,641.09,678.75,708.26,741.8,770.84,799.87,855.32,886.91,912.3,965.24,1024.3,1077.2,1109.8,1130.4,1144.6,1151.5,1169.4,1150.6,1152.2,1170.8,1163,1155.2,1129.5,1155,1138.2,1163.7,1189.2,1299.1,1362.9,1381.3,1391.6,1398.5,1384.6,1384,1379.6,1380.3,1382.1,1380.1,1399.4,1404.9,1404,1404,1366.5,1347.9,1368.6,1394.3,1471.4,1545.8,1556.8,1585.1,1556.5,1532.2,1496.9,1468.7,1445.9
1115,1089.5,1093.7,1109.9,1113.7,1097.7,1055.1,1073,1083.5,1091.4,1093,1086.7,1074.7,1068.5,1068.1,1065.8,1062.5,1028.4,992.08,981.01,964.8,937.98,923.75,927.81,936.97,932.98,926.3,919.63,921.9,926.97,927.36,931.36,915.16,894.34,863.57,844.62,830.22,785.76,779.95,762.14,756.43,747.19,743.32,742.56,748.4,753.18,727.29,704.77,720.49,714.72,698.09,689.86,692.99,702.41,710.8,700.32,705.65,716.69,722.19,708.44,697.51,717.15,707.44,705.13,670.94,688.47,692.47,678.95,665.44,630.42,648.86,678.53,707.7,735.83,749.6,695.72,679.91
1553.6,1569.5,1584.5,1579.9,1583.7,1590,1601.2,1625.6,1635.6,1636.6,1625.3,1643.6,1631.7,1645.2,1649.7,1623.6,1620.6,1621.8,1608.4,1631.9,1635.4,1625.7,1644.8,1641.8,1653.1,1631.2,1591.2,1610.5,1624.9,1619.2,1650.4,1656.3,1661.7,1655.6,1652.9,1668,1670.1,1657.1,1650.4,1637.2,1643.5,1637.7,1632.2,1633.1,1626,1611.3,1593.7,1582.5,1572.6,1569.4,1530.8,1525,1518.3,1489.8,1475.9,1488.2,1485.5,1485.5,1458.8,1438.1,1432.4,1436.8,1446.5,1446.1,1447,1450.3,1454.4,1455,1451,1460.1,1469.7,1454.9,1456.1,1451.4,1469.2,1494.5,1517.5
851.21,880.33,961.33,1040.5,1070.5,1076.3,1072.1,1055.8,1046.3,1057.6,1047.1,1038.3,1050.4,1054,1036.5,1039.6,1055.2,1057.9,1057,1056,1055.1,1054.1,1053.2,1103.4,1169.1,1268.7,1318.6,1316,1323.3,1321.5,1318.4,1327.8,1345.2,1287.2,1216.4,1131.7,1073,1036.5,1011,1009.7,943.02,906.01,878.31,873.71,908.98,969.76,1017.7,1063.4,1084.8,1005.1,968.01,933.16,900.64,837.56,775.72,720.62,692.55,650.78,578,556.44,549.57,552.05,544.65,551.18,471.58,388.65,297.07,270.87,274.59,294.87,291.32,302.55,299.55,297.92,325.74,310.22,269.29
720.34,680.87,650.01,624.7,645.89,648.39,645.75,661.38,694.52,741.54,765.35,775.57,809.72,861.22,900.61,935.72,954.88,960.38,964.86,977.34,980.05,972.36,980.78,975.69,971.65,979.21,982.55,980.5,965.86,967.23,945.46,863.01,816.78,776.18,726.92,688.17,648.81,614.15,596.3,590.09,583.87,563.99,559.89,616.71,666.49,692.76,682.61,664.97,626.32,577.94,524.44,496.45,478.2,493.25,545.52,557.07,568.62,571.42,577.78,558,561.87,570.58,615.48,665.58,700.19,734.81,769.42,798.51,819.25,819.43,814.43,827,835.27,825.36,801.38,792.55,813.22
1395.9,1351.5,1336.1,1371,1389.7,1405.1,1401,1358.4,1320.7,1281.2,1254.6,1267.3,1272.5,1278,1230.1,1201.7,1166.4,1156.3,1125,1123.2,1126.7,1119.1,1100,1106.9,1093.6,1088.1,1100.6,1107.2,1110.8,1111,1094.7,1078.9,1076.9,1077.5,1016.6,1012.2,993.81,990.27,985.01,982.75,981.4,1002.3,1027.4,1082.1,1110,1138.1,1177.2,1171.4,1135.4,1102.2,1097.6,1118.1,1149.9,1188.1,1187.1,1139.2,1100.6,1094.3,1092.7,1095.6,1097.6,1101.9,1107.9,1127.7,1096.4,1073.4,1048.4,994.69,984.94,950.04,902.96,899.91,918.32,920.27,939.57,952.5,903.67
1068.6,1081.5,1069.1,1052.1,1092,1097.6,1075.2,1096.4,1097.4,1069.1,1081.8,1100.5,1099,1096.4,1095.2,1098,1097,1067.9,1076.5,1080.3,1043.5,1060.6,1062.7,1057.2,1107.2,1080.6,1060.2,1066.1,1079.4,1082.6,1090.5,1083,1089.9,1070.8,1069.6,1061,1062.6,1070.3,1064.5,1060.2,1036.9,1020.7,1067.7,1053.7,1035.7,1072,1073.1,1067.2,1094.5,1096.5,1098.4,1095.1,1102.4,1104.8,1115.6,1130.9,1101.5,1084.4,1096.3,1119.4,1116.4,1095.8,1110.1,1126.9,1088.9,1083.6,1097,1109.9,1110.4,1093.4,1096.9,1057.2,1061.7,1077.6,1085.3,1087.1,1070
1089.7,1098.7,1110.9,1097.6,1084.3,1064.7,1063.6,1076.7,1112.8,1118.9,1129.4,1122.8,1177.2,1204.3,1234.8,1245.3,1245.4,1274.7,1296.7,1304.2,1316.4,1305.3,1309.7,1263.3,1243.2,1234,1215.8,1142.9,1098.9,1074.2,1057.1,1075.1,1130.9,1153.3,1166.5,1220.1,1216.4,1183.8,1121.3,1116.5,1119.8,1150,1196.7,1192.1,1190.2,1200.3,1185.4,1161.4,1171.1,1233.5,1236,1223.8,1215.6,1192.4,1186.2,1193.2,1178.9,1192.2,1234.5,1322.1,1332.8,1325.8,1312.5,1270.6,1252.1,1240.3,1234.7,1249.1,1287,1293.4,1302.1,1339.6,1294.1,1278.6,1307.1,1324.7,1319.8
803.88,808.95,814.17,824.23,845.05,847.47,842.94,845.85,856.98,861.16,875.87,913.61,927.07,938.3,946.88,956.95,967.83,968.91,979.83,992.15,1007.8,1018.2,1023.8,1025.8,1037.7,1056.9,1071.5,1083.7,1084.8,1084.2,1067.9,1056.6,1041,1019.7,998.44,975.25,947.65,927.79,921.81,915.82,909.84,903.86,897.88,910.32,919,941.57,963.77,970.18,974.78,973.41,974.25,975.4,990.89,987.39,980.88,974.42,971.91,959.9,943.39,915.48,881.76,864.24,859.31,862.3,864.82,868.97,883.71,912.83,930.47,942.38,948.47,943.42,962.84,990.28,1015.1,1005.8,996.59
851.99,811.54,792.28,781.53,779.74,753.99,749.74,750.5,737.18,729.07,729.68,730.88,726.46,725.1,723.74,724.61,684.85,661.87,683.54,740.96,772.08,798.7,834.3,871.79,901.81,905.12,903.77,909.07,924.22,911.59,885.87,852.59,780.68,736.25,674.58,663.69,664.77,671.57,688.97,687.1,668.63,657.54,624.5,550.66,492.72,464.69,473.13,473.98,486.81,442.51,419.21,414.07,382.18,350.29,354.59,369.6,405.3,430.02,437.89,417.89,381.88,380.88,403.82,425,408.5,391.22,433.79,458.9,459.88,451.72,413.54,375.65,392.15,393.44,362.94,289.89,296.26
1195.5,1179.1,1185.8,1257.5,1286.8,1313.1,1366.9,1383,1386.7,1401.3,1415.7,1413.2,1400.6,1398.4,1411.6,1414.5,1412.5,1414.4,1423.8,1425.1,1420.2,1411.8,1427.7,1431.4,1447.8,1431.5,1432.9,1441.8,1437.4,1414.8,1385.4,1421,1424.1,1399.1,1403.3,1431.8,1447.3,1467.1,1495.4,1507.8,1569.9,1584.1,1543.7,1493,1524.2,1587.2,1631.9,1583.2,1587.7,1598.3,1621.7,1645.2,1676.4,1670.4,1672.1,1702.8,1813.3,1821.4,1806.9,1770.3,1787.8,1783.9,1797.9,1805.8,1801.2,1858.5,1849.6,1833.3,1810.7,1721.9,1718.4,1707.4,1667.5,1663,1683.7,1709.1,1709.8
429.75,428.17,436.13,446.35,441.11,449.03,457.39,451,456.9,437.2,421.14,415.31,419.26,415.92,397.57,400.16,406.65,409.48,405.92,398.78,406.38,406.84,402.08,398.96,392.07,388.47,389.11,390.81,396.87,416.6,423.26,458.1,497.79,528.47,610.4,634.95,656.32,667.37,641.71,624.75,636.24,644.77,673.18,646.59,629.06,560.92,530.41,527.53,516.59,505.49,495.1,490.55,462.51,452.88,444.23,392.76,362.79,332.81,321.33,309.85,326.52,363.97,385.27,390.98,386.98,386.7,420.61,438.7,472.51,488.54,483.72,459.85,445.8,436.12,457.17,478.22,535.3
